Wall time,Step,Value,Column 1
1568071684.32054,9306112,0.561767578125,0.553759838424532
1568071806.0759,9371648,0.55810546875,0.556037430404767
1568071928.0456,9437184,0.559814453125,0.556625629787628
1568072781.09279,9895936,0.5556640625,0.557532607128457
1568073390.62459,10223616,0.56787109375,0.557001148512209
1568073634.33115,10354688,0.5654296875,0.560092819948251
1568073756.51372,10420224,0.563720703125,0.561610752247515
1568074243.84137,10682368,0.5693359375,0.562210872553245
1568074853.1458,11010048,0.574951171875,0.56423741080104
1568074974.91236,11075584,0.573486328125,0.567284659739313
1568075340.35048,11272192,0.56787109375,0.569048562002332
1568076071.55378,11665408,0.56640625,0.568713661974508
1568076193.39111,11730944,0.570556640625,0.568057379027657
1568076437.1035,11862016,0.573974609375,0.568768228578659
1568076802.72418,12058624,0.5703125,0.570249047335431
1568077046.38557,12189696,0.564208984375,0.570267094785192
1568077168.19848,12255232,0.562744140625,0.568544023831121
1568077411.78369,12386304,0.56689453125,0.566894398846958
1568077655.30394,12517376,0.566162109375,0.566894436505538
1568077777.50184,12582912,0.564697265625,0.566686145219631
1568078630.10142,13041664,0.568359375,0.566120460471646
1568079605.25448,13565952,0.56298828125,0.566757261112645
1568079727.30083,13631488,0.575927734375,0.565685273431986
1568079849.43317,13697024,0.575927734375,0.568598473382819
1568080337.19277,13959168,0.57177734375,0.570683089851542
1568081556.5532,14614528,0.57861328125,0.570994321734282
1568081678.55104,14680064,0.566650390625,0.573161335366072
1568081922.45592,14811136,0.575927734375,0.571309467538106
1568082409.99011,15073280,0.572998046875,0.572623012671158
1568082775.91516,15269888,0.570556640625,0.572729681335093
1568082897.92478,15335424,0.5791015625,0.572111616777657
1568083019.78562,15400960,0.573974609375,0.574099723898392
1568083385.18764,15597568,0.572265625,0.574064138346694
1568084847.85598,16384000,0.5712890625,0.573552598295694
1568085579.59353,16777216,0.569091796875,0.572908794779585
1568085945.38925,16973824,0.58447265625,0.571823149623617
1568086188.95036,17104896,0.572265625,0.575420970722186
1568086310.73803,17170432,0.57470703125,0.574523515212824
1568086554.35857,17301504,0.580078125,0.57457571154664
1568087041.7238,17563648,0.5732421875,0.576140729044971
1568087529.06424,17825792,0.580810546875,0.575316314762771
1568087772.74828,17956864,0.575927734375,0.576879005292739
1568088381.9602,18284544,0.5751953125,0.576608441176731
1568089966.25673,19136512,0.579345703125,0.576206513708862
1568090088.30148,19202048,0.580810546875,0.57709937397981
1568090697.85669,19529728,0.584228515625,0.578154919981493
1568090819.84656,19595264,0.581787109375,0.579882395304903
1568091307.17891,19857408,0.581298828125,0.580424141372203
1568091429.17682,19922944,0.57568359375,0.580672923126844
1568091916.60822,20185088,0.579345703125,0.579253838965705
1568092038.39362,20250624,0.578857421875,0.57927996732156
1568092282.20181,20381696,0.58251953125,0.579159785328092
1568092648.01989,20578304,0.5830078125,0.580115377124729
1568093257.966,20905984,0.58349609375,0.580938054666768
1568093380.24916,20971520,0.591796875,0.581665621935314
1568093502.28166,21037056,0.587646484375,0.584547191715675
1568094111.73283,21364736,0.589111328125,0.58542870439832
1568094234.21613,21430272,0.586181640625,0.586476130336206
1568094356.16984,21495808,0.58740234375,0.586392370445202
1568094721.87811,21692416,0.5810546875,0.586679630918856
1568095819.07238,22282240,0.5869140625,0.585079762978679
1568096062.97282,22413312,0.58056640625,0.585601481470461
1568096551.45425,22675456,0.580322265625,0.58416938610136
1568096795.0604,22806528,0.59423828125,0.583075173368216
1568097526.44401,23199744,0.58740234375,0.586250227245725
1568097648.65079,23265280,0.587158203125,0.586577916632317
1568098379.90953,23658496,0.591796875,0.586742963937975
1568098745.42176,23855104,0.58837890625,0.58818041666924
1568099233.11985,24117248,0.591064453125,0.588236871835642
1568099721.06754,24379392,0.592041015625,0.589041103330296
1568099964.62704,24510464,0.58544921875,0.589894349869195
1568100452.15631,24772608,0.585205078125,0.588630048659756
1568100574.01457,24838144,0.58203125,0.587655905429045
1568100695.89508,24903680,0.590576171875,0.586056119400032
1568100939.72718,25034752,0.591064453125,0.587341730028288
1568101549.26214,25362432,0.5830078125,0.588400561182505
1568101671.23319,25427968,0.588623046875,0.586866734958111
1568102159.81419,25690112,0.591552734375,0.587366271916894
1568102281.71244,25755648,0.584228515625,0.58855700159553
1568102403.47247,25821184,0.585205078125,0.587325877045807
1568104233.8111,26804224,0.58447265625,0.586722671298067
1568105087.01972,27262976,0.581787109375,0.586082713404757
1568105818.98858,27656192,0.5810546875,0.584860941262504
1568105940.95163,27721728,0.58203125,0.583778351996558
1568106185.00007,27852800,0.587646484375,0.583281434558572
1568106428.60741,27983872,0.589599609375,0.584522958737317
1568106916.13573,28246016,0.587890625,0.58596687914574
1568108013.52735,28835840,0.588623046875,0.586514038305948
1568108257.16468,28966912,0.59423828125,0.587113890596706
1568108379.01374,29032448,0.587890625,0.589140237059374
1568108744.6878,29229056,0.588623046875,0.588784817613776
1568109475.96998,29622272,0.593994140625,0.588738806160975
1568110451.24769,30146560,0.584228515625,0.59023354850731
1568110573.02159,30212096,0.587890625,0.588525574066907
1568110938.69559,30408704,0.595458984375,0.588344979422633
1568111060.63362,30474240,0.596435546875,0.590368371944485
1568111548.1169,30736384,0.589111328125,0.592094021064126
1568112157.37611,31064064,0.59228515625,0.591245672120259
1568112279.28741,31129600,0.589599609375,0.591541326175715
1568113621.15357,31850496,0.589111328125,0.590989055650121
1568113987.44961,32047104,0.588623046875,0.59045498519925
1568114109.33993,32112640,0.593017578125,0.589933938288178
1568114353.27208,32243712,0.590087890625,0.590810998935126
1568114597.05641,32374784,0.592041015625,0.590605329701411
1568114962.80477,32571392,0.595458984375,0.591013672987783
1568116304.30051,33292288,0.599365234375,0.592278025469743
1568116914.20458,33619968,0.590576171875,0.594293796557298
1568117157.81102,33751040,0.599609375,0.593236415513627
1568117523.34409,33947648,0.598388671875,0.595049037047227
1568117766.94599,34078720,0.594970703125,0.595998908769481
1568118376.12598,34406400,0.594482421875,0.595706462583978
1568118497.93439,34471936,0.602294921875,0.59535831623975
1568119229.36097,34865152,0.599365234375,0.597331252168721
1568119473.04405,34996224,0.593505859375,0.597909765174169
1568119594.92362,35061760,0.59619140625,0.596657189428067
1568119838.61096,35192832,0.595458984375,0.596524709593485
1568119960.36119,35258368,0.5966796875,0.596221591947114
1568120325.81863,35454976,0.59765625,0.596351885237913
1568120569.41084,35586048,0.596923828125,0.596722877656817
1568121178.67694,35913728,0.59423828125,0.596780032758241
1568121300.57024,35979264,0.5908203125,0.596057098064125
1568121422.53268,36044800,0.595458984375,0.594567631466907
1568122397.34749,36569088,0.601806640625,0.594821153473237
1568122641.03595,36700160,0.587158203125,0.596807992470259
1568123128.38685,36962304,0.59814453125,0.594063362444081
1568123250.25078,37027840,0.59423828125,0.595224144099085
1568123372.06448,37093376,0.59033203125,0.594943741213542
1568123860.27214,37355520,0.598388671875,0.593632061011509
1568124347.50354,37617664,0.5888671875,0.594984954482204
1568124469.32786,37683200,0.59521484375,0.593244915777549
1568124835.06698,37879808,0.5947265625,0.593805210232604
1568125078.91554,38010880,0.5888671875,0.594067264771548
1568125200.75664,38076416,0.587158203125,0.592588238887429
1568125322.60596,38141952,0.597900390625,0.591043807329023
1568125444.43666,38207488,0.59765625,0.592993982997923
1568125566.20666,38273024,0.5927734375,0.594320042826394
1568125688.03799,38338560,0.59716796875,0.593880151418863
1568125931.75565,38469632,0.5947265625,0.594815285010361
1568126053.64327,38535168,0.59130859375,0.594790050214323
1568126662.80765,38862848,0.594970703125,0.59379984103929
1568126784.63741,38928384,0.597412109375,0.594132862115914
1568127272.25878,39190528,0.590576171875,0.595065558174712
1568127637.70495,39387136,0.599609375,0.593788669737416
1568127881.48781,39518208,0.595703125,0.595444217010587
1568128613.06759,39911424,0.58447265625,0.595517856612068
1568128856.82363,40042496,0.599609375,0.592376338442681
1568129465.99482,40370176,0.598388671875,0.594433586389282
1568129953.27363,40632320,0.598876953125,0.595558506943691
1568130075.06998,40697856,0.591796875,0.596502352110006
1568130318.85285,40828928,0.598876953125,0.595164002297223
1568131781.03232,41615360,0.60498046875,0.5962200539853
1568132634.67561,42074112,0.5908203125,0.598711724688638
1568132756.51435,42139648,0.593017578125,0.596467219024634
1568133000.42097,42270720,0.59326171875,0.595486058954303
1568133122.19608,42336256,0.599609375,0.594853403598343
1568133243.96519,42401792,0.595458984375,0.596206115190855
1568133365.8242,42467328,0.594482421875,0.5959936133841
1568133609.71346,42598400,0.594970703125,0.595563794510051
1568133975.51687,42795008,0.596923828125,0.595395105187887
1568134462.99655,43057152,0.60009765625,0.595829910417803
1568134585.0126,43122688,0.59619140625,0.597043759024861
1568135072.40761,43384832,0.59375,0.596801329585722
1568135437.97638,43581440,0.596435546875,0.59593345874408
1568135925.35698,43843584,0.59912109375,0.596076264572332
1568136290.9289,44040192,0.595458984375,0.596942286543031
1568136412.68169,44105728,0.597900390625,0.596520400062134
1568136534.61386,44171264,0.595947265625,0.596912902260801
1568136656.5683,44236800,0.6005859375,0.596638252192268
1568136778.51656,44302336,0.586181640625,0.597761067959726
1568137022.22358,44433408,0.5927734375,0.594467602909688
1568137143.9907,44498944,0.592529296875,0.593985741898388
1568137265.93698,44564480,0.595458984375,0.593571494229382
1568137631.32769,44761088,0.597412109375,0.594108341402147
1568137753.1586,44826624,0.597900390625,0.595048011736223
1568137875.05506,44892160,0.60107421875,0.595859296259032
1568138118.93605,45023232,0.59716796875,0.597342544477288
1568138362.66941,45154304,0.5966796875,0.597292890980635
1568138484.53264,45219840,0.6025390625,0.597118481299253
1568139337.39527,45678592,0.591796875,0.598660223755032
1568139702.97483,45875200,0.598388671875,0.596708123828369
1568139946.86835,46006272,0.59814453125,0.59718611173714
1568140190.729,46137344,0.59912109375,0.597458709083937
1568140556.37468,46333952,0.59716796875,0.597931530894475
1568140800.52911,46465024,0.59716796875,0.597714355626332
1568141044.32474,46596096,0.60302734375,0.597558950179328
1568141533.1089,46858240,0.596923828125,0.599114291612393
1568142020.67665,47120384,0.593505859375,0.598491271601941
1568142386.42346,47316992,0.602783203125,0.597073301571573
1568142508.5225,47382528,0.600830078125,0.598697333629616
1568142630.48238,47448064,0.599365234375,0.599303936983405
1568142752.86792,47513600,0.598388671875,0.599321371422177
1568143484.25797,47906816,0.59765625,0.599056089446478
1568144215.88181,48300032,0.599365234375,0.598657941752351
1568144459.72835,48431104,0.602294921875,0.598859112627689
1568144581.71604,48496640,0.594482421875,0.599836338646517
1568144703.6403,48562176,0.596923828125,0.598313557142899
1568145069.16208,48758784,0.60009765625,0.597918285095572
1568145434.76396,48955392,0.599853515625,0.59853815018222
1568145556.48649,49020928,0.599365234375,0.598912271456838
1568145922.13483,49217536,0.601318359375,0.599041104904021
1568146044.16805,49283072,0.595947265625,0.599688810338271
1568146166.02257,49348608,0.602783203125,0.598624625867822
1568146410.13936,49479680,0.5947265625,0.599807424330862
1568146653.96985,49610752,0.6005859375,0.598362306158754
1568147387.12753,50003968,0.600830078125,0.59899475989717
1568147753.23836,50200576,0.58984375,0.599516768133357
1568147875.15981,50266112,0.599365234375,0.596765531286345
1568148241.46707,50462720,0.594482421875,0.597504948790809
1568148363.24223,50528256,0.590087890625,0.596645270114804
1568148485.00919,50593792,0.59912109375,0.594780195137845
1568148728.73856,50724864,0.593505859375,0.596014850138617
1568148850.54181,50790400,0.59423828125,0.595301233380899
1568149582.30559,51183616,0.595458984375,0.594998904466715
1568150070.24392,51445760,0.6025390625,0.595129762155473
1568150192.08476,51511296,0.607421875,0.597237143723191
1568150435.95885,51642368,0.6005859375,0.600133923981365
1568150679.76374,51773440,0.598388671875,0.6002624873967
1568150923.44283,51904512,0.603515625,0.599729529612818
1568151045.47285,51970048,0.6015625,0.600806385356487
1568151167.28734,52035584,0.599365234375,0.601021442377896
1568151289.08846,52101120,0.59765625,0.600550377357541
1568151410.88468,52166656,0.60009765625,0.599727218575428
1568151776.52151,52363264,0.601806640625,0.599832579876912
1568152020.39757,52494336,0.60107421875,0.600394049791834
1568152264.08012,52625408,0.60546875,0.600587506050687
1568152629.61539,52822016,0.603271484375,0.601975848140763
1568152873.17811,52953088,0.6015625,0.602344357958362
1568152995.10385,53018624,0.595947265625,0.602121978924795
1568153116.93796,53084160,0.59912109375,0.600365743330493
1568153848.54765,53477376,0.59375,0.600011735332135
1568153970.38163,53542912,0.600830078125,0.598230748598263
1568154214.05693,53673984,0.603515625,0.598970059852816
1568154579.61168,53870592,0.605224609375,0.60026292689297
1568155067.21254,54132736,0.600341796875,0.60167414761845
1568155432.76261,54329344,0.605712890625,0.601295195319592
1568155798.63029,54525952,0.605224609375,0.602551693129846
1568155920.40541,54591488,0.59912109375,0.60331193420055
1568156164.08636,54722560,0.6005859375,0.602119959316544
1568156407.70688,54853632,0.599365234375,0.601683646959055
1568156651.70605,54984704,0.60546875,0.601024235176725
1568157261.10704,55312384,0.5986328125,0.602288361096919
1568157626.79672,55508992,0.60205078125,0.601248635971086
1568157870.33995,55640064,0.609375,0.601476785202028
1568158235.84604,55836672,0.604736328125,0.60372322569022
1568159210.93729,56360960,0.604248046875,0.604011376163003
1568159698.66589,56623104,0.606201171875,0.604078690952914
1568160186.1964,56885248,0.6044921875,0.604682375101896
1568160429.79671,57016320,0.607177734375,0.604628281216103
1568160551.64127,57081856,0.606689453125,0.605353406443182
1568161039.01323,57344000,0.60693359375,0.605733409954978
1568161282.81036,57475072,0.608642578125,0.606074770824412
1568161404.64758,57540608,0.603515625,0.606805116406733
1568161770.45379,57737216,0.6083984375,0.605869506668245
1568162014.12545,57868288,0.60595703125,0.606588794856476
1568162257.73061,57999360,0.60546875,0.606409106233052
1568162623.45984,58195968,0.6015625,0.606141646513446
1568162867.14308,58327040,0.5986328125,0.604839228132547
1568162988.98843,58392576,0.607421875,0.603073975639403
1568163232.72041,58523648,0.60595703125,0.604310621819846
1568163720.64136,58785792,0.5966796875,0.604778899892632
1568164208.30933,59047936,0.603759765625,0.602475290899122
1568165061.54196,59506688,0.60205078125,0.602840626117786
1568165183.52662,59572224,0.60205078125,0.602615975416865
1568165305.53685,59637760,0.60400390625,0.602455220728292
1568165427.45395,59703296,0.608154296875,0.602895703792938
1568165671.31693,59834368,0.60693359375,0.604391372967889
1568165793.21985,59899904,0.604736328125,0.605114441134676
1568166037.02598,60030976,0.607421875,0.605006896785
1568166158.97905,60096512,0.6171875,0.605693774133749
1568166280.95788,60162048,0.603515625,0.608962863644047
1568166646.88764,60358656,0.602294921875,0.607413539176197
1568166768.91208,60424192,0.60498046875,0.605957682448684
1568166890.83946,60489728,0.60400390625,0.605679739587608
1568167012.88815,60555264,0.598388671875,0.605203092654426
1568167256.84535,60686336,0.601806640625,0.603264909009887
1568167988.67832,61079552,0.596923828125,0.602850142733424
1568168110.77404,61145088,0.60302734375,0.601164557645823
1568168476.58757,61341696,0.6064453125,0.601694378400551
1568169330.48414,61800448,0.5966796875,0.603045657264286
1568169695.99783,61997056,0.600341796875,0.6012350237742
1568170548.80375,62455808,0.60400390625,0.600980968760145
1568170670.78384,62521344,0.610595703125,0.601840764213192
1568170792.77161,62586880,0.607421875,0.604330877453489
1568171036.73862,62717952,0.6025390625,0.605210030808393
1568171158.58731,62783488,0.609375,0.604450343777319
1568171280.43191,62849024,0.6044921875,0.605851033352374
1568171646.27502,63045632,0.60546875,0.60546454521321
1568171768.18069,63111168,0.60986328125,0.605465741154765
1568172011.80958,63242240,0.605224609375,0.606716506342985
1568172255.57975,63373312,0.60546875,0.606292175296183
1568172377.40351,63438848,0.600830078125,0.606057973521267
1568172864.78204,63700992,0.608642578125,0.604571035499624
1568172986.58815,63766528,0.607421875,0.605729079239507
1568173474.13242,64028672,0.60888671875,0.60621055068994
1568173596.10794,64094208,0.602783203125,0.606971716654289
1568173717.94098,64159744,0.5986328125,0.605780403602135
1568173839.87856,64225280,0.610107421875,0.603747458378993
1568174205.47177,64421888,0.604248046875,0.605556383543263
1568174327.41426,64487424,0.598876953125,0.605184261419599
1568174449.29965,64552960,0.606689453125,0.603390312649285
1568174814.78402,64749568,0.6005859375,0.60432866681291
1568174936.7205,64815104,0.603271484375,0.603264145414096
1568175911.72977,65339392,0.597900390625,0.603266232789451
1568176399.42504,65601536,0.5947265625,0.601740059419923
1568176643.13729,65732608,0.600830078125,0.599745253777416
1568176886.70871,65863680,0.602783203125,0.600053803671199
1568177008.57272,65929216,0.6064453125,0.600830109912331
1568177374.18565,66125824,0.60693359375,0.602427207328014
1568177496.12603,66191360,0.602783203125,0.603708931005165
1568177739.964,66322432,0.603515625,0.603445631937687
1568177861.79386,66387968,0.605712890625,0.603465539632412
1568177983.63206,66453504,0.60595703125,0.604104739804864
1568178105.49981,66519040,0.60595703125,0.604631575628493
1568178471.14576,66715648,0.605712890625,0.605008566790372
1568179446.89892,67239936,0.611083984375,0.605208893271656
1568179690.64673,67371008,0.6005859375,0.606879909173852
1568179934.33037,67502080,0.6025390625,0.605089753656265
1568180177.92384,67633152,0.601806640625,0.604364276313236
1568180299.73151,67698688,0.60546875,0.603636823779838
1568180665.02815,67895296,0.607666015625,0.604157867248219
1568180908.65024,68026368,0.606201171875,0.605155668239174
1568181030.42145,68091904,0.605224609375,0.605453034385594
1568181152.17573,68157440,0.6123046875,0.605388064869641
1568181761.62739,68485120,0.6064453125,0.607355317155864
1568182614.49858,68943872,0.605712890625,0.607096490148032
1568182736.30542,69009408,0.6044921875,0.606702961475099
1568183101.77057,69206016,0.604248046875,0.606074164677982
1568183345.67076,69337088,0.601806640625,0.605554773261851
1568184077.4593,69730304,0.603271484375,0.604488715028958
1568184199.22185,69795840,0.604736328125,0.604142505626648
1568184442.89685,69926912,0.60595703125,0.604311402894856
1568184686.71215,70057984,0.604736328125,0.604779458811297
1568185174.16453,70320128,0.609130859375,0.604767191416391
1568185661.65242,70582272,0.60107421875,0.606008322561845
1568185905.34487,70713344,0.609619140625,0.604604945867314
1568186515.06386,71041024,0.600341796875,0.606031102335259
1568186636.89717,71106560,0.603271484375,0.60441292829688
1568186758.82097,71172096,0.595947265625,0.604088274447029
1568187611.98133,71630848,0.600341796875,0.601772777553068
1568187733.78957,71696384,0.61181640625,0.601365772550639
1568188465.0281,72089600,0.60595703125,0.604338181793743
1568188952.71735,72351744,0.605224609375,0.60479862115325
1568189074.61183,72417280,0.60009765625,0.604919782354016
1568189196.59509,72482816,0.600341796875,0.60354825478781
1568190294.62212,73072640,0.607177734375,0.602636261753527
1568190538.71457,73203712,0.601806640625,0.603927964781851
1568190904.74832,73400320,0.606201171875,0.603324609644466
1568191392.40627,73662464,0.60205078125,0.604142772485914
1568191636.10943,73793536,0.608154296875,0.603547760330192
1568191758.05792,73859072,0.60546875,0.604857969088664
1568192245.59396,74121216,0.603759765625,0.605031689733612
1568192367.58221,74186752,0.61474609375,0.604669924209556
1568192611.48683,74317824,0.604248046875,0.607535826923086
1568192733.53486,74383360,0.60302734375,0.606600703935776
1568192855.5552,74448896,0.6015625,0.605584355152468
1568193221.28496,74645504,0.6044921875,0.604440443713839
1568193343.14307,74711040,0.60693359375,0.604455160879581
1568194562.44226,75366400,0.607177734375,0.605160086244336
1568194806.71764,75497472,0.604736328125,0.605733953449469
1568194928.50028,75563008,0.60400390625,0.605450205035649
1568195294.25879,75759616,0.60791015625,0.605038843198422
1568195416.22749,75825152,0.60400390625,0.605855513048297
1568195538.07631,75890688,0.602783203125,0.605328871954543
1568195904.73317,76087296,0.604736328125,0.604604823080906
1568196027.13909,76152832,0.602294921875,0.604642226248965
1568196149.71234,76218368,0.602294921875,0.603974596953147
1568197979.85095,77201408,0.607421875,0.603496857337415
1568198346.18135,77398016,0.603271484375,0.604613225886465
1568198589.88081,77529088,0.605712890625,0.60423160262942
1568198711.76984,77594624,0.603515625,0.604652916231678
1568198955.34232,77725696,0.611328125,0.604329443505872
1568199077.27937,77791232,0.604736328125,0.606320035288259
1568199442.79217,77987840,0.60546875,0.605869591234256
1568199808.41273,78184448,0.6044921875,0.605755582435939
1568199930.3153,78249984,0.605224609375,0.605396242811825
1568200052.20185,78315520,0.6123046875,0.605347426172689
1568200174.08009,78381056,0.60693359375,0.607326237072669
1568200417.86502,78512128,0.607421875,0.607214559955748
1568200661.48256,78643200,0.602294921875,0.607273525294262
1568200905.15661,78774272,0.603271484375,0.605857491851039
1568201270.83006,78970880,0.60498046875,0.605121969705144
1568201514.53689,79101952,0.60693359375,0.605081723461799
1568201758.2498,79233024,0.604736328125,0.60560843949836
1568202002.0346,79364096,0.607421875,0.605360390242997
1568202245.72042,79495168,0.60302734375,0.605946725629206
1568202367.58979,79560704,0.608642578125,0.605116383859363
1568202489.47152,79626240,0.607177734375,0.606119317531108
1568203708.78209,80281600,0.6025390625,0.6064203565016
1568204197.74063,80543744,0.606201171875,0.605316424003586
1568204685.52521,80805888,0.60302734375,0.605568067380099
1568204807.38312,80871424,0.60546875,0.604845425039019
1568204929.88045,80936960,0.60498046875,0.605022713510587
1568205173.48222,81068032,0.607177734375,0.605010698094063
1568205539.1023,81264640,0.60595703125,0.605627054848773
1568205904.64566,81461248,0.60400390625,0.605720908000001
1568206148.4843,81592320,0.606201171875,0.605232551789368
1568206513.93369,81788928,0.607177734375,0.605508050422122
1568206757.78266,81920000,0.605224609375,0.605982948323759
1568207245.50797,82182144,0.604248046875,0.605767258656937
1568207489.14874,82313216,0.59912109375,0.605335158626185
1568207731.27571,82444288,0.602294921875,0.603567730505884
1568207852.22268,82509824,0.6083984375,0.603205713402617
1568208215.09804,82706432,0.6123046875,0.604682647868792
1568208336.04588,82771968,0.617431640625,0.60685053755882
1568208457.00714,82837504,0.6064453125,0.609860055398688
1568208819.91791,83034112,0.606689453125,0.608888821151381
1568209424.60751,83361792,0.609375,0.608263268477862
1568209787.59631,83558400,0.595458984375,0.608579471413236
1568210392.69409,83886080,0.600341796875,0.604847692262956
1568210634.50593,84017152,0.609375,0.603566108247583
1568211360.2781,84410368,0.606689453125,0.605218295476969
1568211844.08979,84672512,0.598388671875,0.605636727766997
1568211965.0379,84738048,0.603515625,0.603575207963732
1568212085.97044,84803584,0.609130859375,0.603558261149096
1568212206.88976,84869120,0.614990234375,0.60514324086911
1568212448.86135,85000192,0.60791015625,0.607943960457577
1568212811.68209,85196800,0.60986328125,0.607934345735451
1568212932.82886,85262336,0.6123046875,0.608482980958706
1568213174.74495,85393408,0.60595703125,0.609569965363151
1568213295.67536,85458944,0.607177734375,0.608542360811925
1568214142.30538,85917696,0.604736328125,0.608154228536774
1568214384.1611,86048768,0.607666015625,0.607182096217507
1568214747.3679,86245376,0.609375,0.60731973442789
1568214868.26942,86310912,0.602783203125,0.607904300929723
1568215231.10007,86507520,0.609619140625,0.606447738687901
1568215352.06399,86573056,0.610595703125,0.607349760967374
1568215956.73751,86900736,0.6103515625,0.608272984261718
1568216077.69859,86966272,0.602783203125,0.608864181441308
1568216198.63111,87031808,0.605224609375,0.607134606309838
1568216561.47293,87228416,0.6083984375,0.606591357669925
1568216803.35488,87359488,0.60693359375,0.607105334232922
1568216924.33254,87425024,0.6064453125,0.607056487147325
1568217045.28587,87490560,0.60693359375,0.60688265451448
1568217166.23528,87556096,0.607666015625,0.606897142846848
1568217287.20325,87621632,0.611572265625,0.607115828585751
1568217408.1835,87687168,0.6171875,0.608383345468253
1568218134.15741,88080384,0.60595703125,0.610887456803576
1568218738.94821,88408064,0.6044921875,0.609485126293343
1568218859.88128,88473600,0.609375,0.608065015528146
1568218980.81039,88539136,0.607177734375,0.608437606326415
1568219585.53803,88866816,0.609375,0.608079268723047
1568220069.93676,89128960,0.61181640625,0.608447805573059
1568220313.30772,89260032,0.6123046875,0.609405915873019
1568220435.01652,89325568,0.609619140625,0.610230395596025
1568220922.0237,89587712,0.6083984375,0.610056540117206
1568221409.21939,89849856,0.609375,0.609584936223396
1568222261.58627,90308608,0.61572265625,0.609525225359076
1568222504.89315,90439680,0.6123046875,0.611287922377613
1568222870.58857,90636288,0.607177734375,0.611577114606026
1568223114.17776,90767360,0.60791015625,0.61032582603934
1568223235.95266,90832896,0.60986328125,0.60963875199037
1568223601.16885,91029504,0.620361328125,0.60970261346192
1568223723.06251,91095040,0.615478515625,0.612734205889285
1568223966.72537,91226112,0.615478515625,0.613514752969878
1568224088.626,91291648,0.6083984375,0.614073293861777
1568224453.85918,91488256,0.614013671875,0.612459229491301
1568226525.11144,92602368,0.60791015625,0.612901349944672
1568226646.82123,92667904,0.610107421875,0.61148173552712
1568226768.63838,92733440,0.61181640625,0.61109084797714
1568226890.42873,92798976,0.615966796875,0.611297214038634
1568227377.81381,93061120,0.612548828125,0.6126253546647
1568227743.25016,93257728,0.61181640625,0.612603588693326
1568228230.30799,93519872,0.608642578125,0.612379695249362
1568228352.07376,93585408,0.609130859375,0.611316770090699
1568228473.85413,93650944,0.603759765625,0.610695044997001
1568228960.96998,93913088,0.609130859375,0.6087224862889
1568229082.69314,93978624,0.611083984375,0.608838637325352
1568229204.40474,94044160,0.6103515625,0.609477267528682
1568229447.99112,94175232,0.6123046875,0.609725937851335
1568229691.51923,94306304,0.608642578125,0.610459395698184
1568229935.34086,94437376,0.60986328125,0.609942649489014
1568230178.85721,94568448,0.615478515625,0.609920075270642
1568231153.13841,95092736,0.60546875,0.611501028154633
1568231762.22335,95420416,0.609130859375,0.609785304509578
1568231883.94696,95485952,0.609619140625,0.609599164719103
