Wall time,Step,Value,Column 1
1568070221.32889,8519680,0.77978515625,0.779293230564382
1568070343.1934,8585216,0.782470703125,0.779539193407191
1568071196.15654,9043968,0.77978515625,0.781004948266095
1568071440.40134,9175040,0.78515625,0.780395052258048
1568071684.3209,9306112,0.781005859375,0.782775651129024
1568071806.07645,9371648,0.78515625,0.781890755252012
1568071928.04746,9437184,0.79541015625,0.783523502626006
1568072781.09325,9895936,0.787841796875,0.789466829438003
1568073390.62685,10223616,0.767578125,0.788654313156501
1568073634.33162,10354688,0.7841796875,0.778116219078251
1568073756.51413,10420224,0.78125,0.781147953289125
1568074243.84308,10682368,0.7900390625,0.781198976644563
1568074853.14622,11010048,0.787841796875,0.785619019572281
1568074974.91302,11075584,0.789306640625,0.786730408223641
1568075340.3509,11272192,0.79150390625,0.78801852442432
1568076071.55417,11665408,0.79150390625,0.78976121533716
1568076193.39149,11730944,0.791015625,0.79063256079358
1568076437.10396,11862016,0.793701171875,0.79082409289679
1568076802.72452,12058624,0.789306640625,0.792262632385895
1568077046.38773,12189696,0.7861328125,0.790784636505448
1568077168.19892,12255232,0.786865234375,0.788458724502724
1568077411.78431,12386304,0.780029296875,0.787661979438862
1568077655.30433,12517376,0.78857421875,0.783845638156931
1568077777.5022,12582912,0.76513671875,0.786209928453465
1568078630.10181,13041664,0.79248046875,0.775673323601733
1568079605.2565,13565952,0.751953125,0.784076896175866
1568079727.30294,13631488,0.783203125,0.768015010587933
1568079849.43529,13697024,0.79345703125,0.775609067793967
1568080337.19315,13959168,0.794189453125,0.784533049521983
1568081556.55359,14614528,0.795166015625,0.789361251323492
1568081678.5531,14680064,0.798583984375,0.792263633474246
1568081922.45628,14811136,0.791748046875,0.795423808924623
1568082409.99069,15073280,0.79541015625,0.793585927899811
1568082775.91771,15269888,0.7998046875,0.794498042074906
1568082897.92695,15335424,0.797119140625,0.797151364787453
1568083019.78605,15400960,0.80322265625,0.797135252706226
1568083385.18825,15597568,0.7958984375,0.800178954478113
1568084847.85645,16384000,0.783203125,0.798038695989057
1568085579.59399,16777216,0.79296875,0.790620910494528
1568085945.38967,16973824,0.78076171875,0.791794830247264
1568086188.95242,17104896,0.763916015625,0.786278274498632
1568086310.73855,17170432,0.802978515625,0.775097145061816
1568086554.35939,17301504,0.797607421875,0.789037830343408
1568087041.72416,17563648,0.7978515625,0.793322626109204
1568087529.06455,17825792,0.748291015625,0.795587094304602
1568087772.7486,17956864,0.801513671875,0.771939054964801
1568088381.96061,18284544,0.800048828125,0.7867263634199
1568089966.25709,19136512,0.79345703125,0.79338759577245
1568090088.30345,19202048,0.79833984375,0.793422313511225
1568090697.85721,19529728,0.805908203125,0.795881078630613
1568090819.84849,19595264,0.799560546875,0.800894640877806
1568091307.18095,19857408,0.795166015625,0.800227593876403
1568091429.17719,19922944,0.796142578125,0.797696804750702
1568091916.60858,20185088,0.793701171875,0.796919691437851
1568092038.39542,20250624,0.787841796875,0.795310431656425
1568092282.20396,20381696,0.799072265625,0.791576114265713
1568092648.02029,20578304,0.790283203125,0.795324189945356
1568093257.96801,20905984,0.802001953125,0.792803696535178
1568093380.25121,20971520,0.798095703125,0.797402824830089
1568093502.28198,21037056,0.8017578125,0.797749263977545
1568094111.73351,21364736,0.798095703125,0.799753538238772
1568094234.21811,21430272,0.804931640625,0.798924620681886
1568094356.17021,21495808,0.798095703125,0.801928130653443
1568094721.87845,21692416,0.79296875,0.800011916889221
1568095819.07276,22282240,0.8046875,0.796490333444611
1568096062.97338,22413312,0.796142578125,0.800588916722305
1568096551.45467,22675456,0.80419921875,0.798365747423653
1568096795.06076,22806528,0.803466796875,0.801282483086826
1568097526.44601,23199744,0.80615234375,0.802374639980913
1568097648.65114,23265280,0.79736328125,0.804263491865457
1568098379.90988,23658496,0.79931640625,0.800813386557728
1568098745.42381,23855104,0.797119140625,0.800064896403864
1568099233.12059,24117248,0.798095703125,0.798592018514432
1568099721.06785,24379392,0.791015625,0.798343860819716
1568099964.6279,24510464,0.800048828125,0.794679742909858
1568100452.15668,24772608,0.79150390625,0.797364285517429
1568100574.01494,24838144,0.79541015625,0.794434095883714
1568100695.8971,24903680,0.787109375,0.794922126066857
1568100939.72759,25034752,0.803466796875,0.791015750533429
1568101549.2627,25362432,0.81005859375,0.797241273704214
1568101671.23525,25427968,0.802490234375,0.803649933727107
1568102159.81458,25690112,0.803955078125,0.803070084051054
1568102281.71315,25755648,0.801513671875,0.803512581088027
1568102403.47422,25821184,0.799560546875,0.802513126481513
1568104233.81325,26804224,0.774169921875,0.801036836678257
1568105087.02014,27262976,0.79736328125,0.787603379276628
1568105818.99077,27656192,0.8095703125,0.792483330263314
1568105940.95202,27721728,0.805419921875,0.801026821381657
1568106185.00045,27852800,0.808349609375,0.803223371628329
1568106428.60777,27983872,0.80810546875,0.805786490501664
1568106916.1365,28246016,0.799560546875,0.806945979625832
1568108013.52954,28835840,0.81005859375,0.803253263250416
1568108257.16504,28966912,0.806884765625,0.806655928500208
1568108379.0144,29032448,0.803466796875,0.806770347062604
1568108744.68877,29229056,0.804931640625,0.805118571968802
1568109475.97034,29622272,0.812744140625,0.805025106296901
1568110451.24801,30146560,0.8056640625,0.80888462346095
1568110573.02357,30212096,0.8017578125,0.807274342980475
1568110938.69767,30408704,0.806396484375,0.804516077740237
1568111060.63418,30474240,0.808349609375,0.805456281057619
1568111548.11725,30736384,0.80126953125,0.806902945216309
1568112157.37822,31064064,0.80322265625,0.804086238233155
1568112279.28782,31129600,0.8056640625,0.803654447241577
1568113621.15398,31850496,0.8037109375,0.804659254870789
1568113987.45177,32047104,0.801025390625,0.804185096185394
1568114109.34203,32112640,0.8076171875,0.802605243405197
1568114353.27241,32243712,0.8115234375,0.805111215452599
1568114597.05687,32374784,0.8046875,0.808317326476299
1568114962.80551,32571392,0.800048828125,0.80650241323815
1568116304.30261,33292288,0.810546875,0.803275620681575
1568116914.20495,33619968,0.80712890625,0.806911247840787
1568117157.81141,33751040,0.80810546875,0.807020077045394
1568117523.34624,33947648,0.811767578125,0.807562772897697
1568117766.9481,34078720,0.813232421875,0.809665175511348
1568118376.12805,34406400,0.802490234375,0.811448798693174
1568118497.93496,34471936,0.80126953125,0.806969516534087
1568119229.36159,34865152,0.808837890625,0.804119523892044
1568119473.04449,34996224,0.81103515625,0.806478707258522
1568119594.92401,35061760,0.8125,0.808756931754261
1568119838.61141,35192832,0.806884765625,0.81062846587713
1568119960.36159,35258368,0.81005859375,0.808756615751065
1568120325.82084,35454976,0.8095703125,0.809407604750533
1568120569.41122,35586048,0.808837890625,0.809488958625266
1568121178.67733,35913728,0.81298828125,0.809163424625133
1568121300.57069,35979264,0.811767578125,0.811075852937567
1568121422.5331,36044800,0.805419921875,0.811421715531283
1568122397.34812,36569088,0.807861328125,0.808420818703142
1568122641.03632,36700160,0.811767578125,0.808141073414071
1568123128.38724,36962304,0.8134765625,0.809954325769535
1568123250.25155,37027840,0.80859375,0.811715444134768
1568123372.065,37093376,0.81494140625,0.810154597067384
1568123860.27258,37355520,0.78515625,0.812548001658692
1568124347.504,37617664,0.801513671875,0.798852125829346
1568124469.32874,37683200,0.801025390625,0.800182898852173
1568124835.06731,37879808,0.810546875,0.800604144738587
1568125078.91592,38010880,0.815185546875,0.805575509869293
1568125200.75864,38076416,0.8037109375,0.810380528372147
1568125322.6064,38141952,0.797607421875,0.807045732936073
1568125444.43715,38207488,0.809326171875,0.802326577405537
1568125566.20699,38273024,0.80224609375,0.805826374640268
1568125688.03839,38338560,0.806640625,0.804036234195134
1568125931.75767,38469632,0.8173828125,0.805338429597567
1568126053.64367,38535168,0.810546875,0.811360621048784
1568126662.80799,38862848,0.8115234375,0.810953748024392
1568126784.63773,38928384,0.816162109375,0.811238592762196
1568127272.25959,39190528,0.805419921875,0.813700351068598
1568127637.70561,39387136,0.814208984375,0.809560136471799
1568127881.48981,39518208,0.819580078125,0.8118845604234
1568128613.06803,39911424,0.81396484375,0.8157323192742
1568128856.82406,40042496,0.8076171875,0.8148485815121
1568129465.99527,40370176,0.812744140625,0.81123288450605
1568129953.2741,40632320,0.79931640625,0.811988512565525
1568130075.07065,40697856,0.80322265625,0.805652459407762
1568130318.85358,40828928,0.81787109375,0.804437557828881
1568131781.03395,41615360,0.809326171875,0.811154325789441
1568132634.67612,42074112,0.79736328125,0.81024024883222
1568132756.51486,42139648,0.80712890625,0.80380176504111
1568133000.42135,42270720,0.8046875,0.805465335645555
1568133122.19647,42336256,0.80419921875,0.805076417822778
1568133243.96565,42401792,0.810791015625,0.804637818286389
1568133365.82627,42467328,0.813720703125,0.807714416955694
1568133609.71384,42598400,0.804443359375,0.810717560040347
1568133975.5172,42795008,0.8134765625,0.807580459707674
1568134462.99689,43057152,0.810791015625,0.810528511103837
1568134585.01463,43122688,0.809326171875,0.810659763364418
1568135072.40806,43384832,0.807373046875,0.809992967619709
1568135437.97672,43581440,0.792236328125,0.808683007247354
1568135925.35745,43843584,0.812255859375,0.800459667686177
1568136290.92958,44040192,0.80908203125,0.806357763530589
1568136412.68199,44105728,0.81787109375,0.807719897390294
1568136534.61443,44171264,0.803466796875,0.812795495570147
1568136656.57026,44236800,0.81103515625,0.808131146222573
1568136778.51695,44302336,0.807373046875,0.809583151236287
1568137022.22413,44433408,0.8154296875,0.808478099055643
1568137143.99109,44498944,0.802490234375,0.811953893277822
1568137265.9377,44564480,0.810302734375,0.807222063826411
1568137631.32964,44761088,0.807373046875,0.808762399100705
1568137753.15895,44826624,0.8095703125,0.808067722987853
1568137875.05577,44892160,0.812744140625,0.808819017743926
1568138118.93645,45023232,0.80712890625,0.810781579184463
1568138362.67145,45154304,0.8134765625,0.808955242717232
1568138484.53301,45219840,0.809326171875,0.811215902608616
1568139337.39576,45678592,0.80517578125,0.810271037241808
1568139702.97515,45875200,0.8017578125,0.807723409245904
1568139946.86871,46006272,0.810546875,0.804740610872952
1568140190.73106,46137344,0.818603515625,0.807643742936476
1568140556.37508,46333952,0.8046875,0.813123629280738
1568140800.53098,46465024,0.8076171875,0.808905564640369
1568141044.32533,46596096,0.813720703125,0.808261376070184
1568141533.11102,46858240,0.818115234375,0.810991039597592
1568142020.67699,47120384,0.809326171875,0.814553136986296
1568142386.42572,47316992,0.80810546875,0.811939654430648
1568142508.52291,47382528,0.82080078125,0.810022561590324
1568142630.48303,47448064,0.822265625,0.815411671420162
1568142752.86835,47513600,0.814208984375,0.818838648210081
1568143484.25834,47906816,0.8125,0.816523816292541
1568144215.88234,48300032,0.812255859375,0.81451190814627
1568144459.73048,48431104,0.80810546875,0.813383883760635
1568144581.71644,48496640,0.8154296875,0.810744676255318
1568144703.64108,48562176,0.79931640625,0.813087181877659
1568145069.16379,48758784,0.8154296875,0.806201794063829
1568145434.76445,48955392,0.813232421875,0.810815740781915
1568145556.48711,49020928,0.80908203125,0.812024081328457
1568145922.13521,49217536,0.80419921875,0.810553056289229
1568146044.1701,49283072,0.81689453125,0.807376137519614
1568146166.02475,49348608,0.812744140625,0.812135334384807
1568146410.14155,49479680,0.798828125,0.812439737504904
1568146653.97049,49610752,0.809814453125,0.805633931252452
1568147387.12801,50003968,0.801513671875,0.807724192188726
1568147753.24042,50200576,0.817626953125,0.804618932031863
1568147875.16164,50266112,0.807861328125,0.811122942578431
1568148241.46751,50462720,0.807861328125,0.809492135351716
1568148363.24285,50528256,0.8046875,0.808676731738358
1568148485.00954,50593792,0.81494140625,0.806682115869179
1568148728.73917,50724864,0.8134765625,0.810811761059589
1568148850.54251,50790400,0.8115234375,0.812144161779795
1568149582.3076,51183616,0.8037109375,0.811833799639897
1568150070.24461,51445760,0.81787109375,0.807772368569949
1568150192.08513,51511296,0.814453125,0.812821731159974
1568150435.96095,51642368,0.8173828125,0.813637428079987
1568150679.76414,51773440,0.813720703125,0.815510120289994
1568150923.44316,51904512,0.8134765625,0.814615411707497
1568151045.47331,51970048,0.806640625,0.814045987103748
1568151167.28767,52035584,0.810546875,0.810343306051874
1568151289.08926,52101120,0.814208984375,0.810445090525937
1568151410.88505,52166656,0.817138671875,0.812327037450469
1568151776.52201,52363264,0.808837890625,0.814732854662734
1568152020.39788,52494336,0.8095703125,0.811785372643867
1568152264.08057,52625408,0.8134765625,0.810677842571934
1568152629.61571,52822016,0.809326171875,0.812077202535967
1568152873.17874,52953088,0.81982421875,0.810701687205483
1568152995.10416,53018624,0.816650390625,0.815262952977742
1568153116.93831,53084160,0.81298828125,0.815956671801371
1568153848.54807,53477376,0.81298828125,0.814472476525685
1568153970.38359,53542912,0.80810546875,0.813730378887843
1568154214.05731,53673984,0.8115234375,0.810917923818921
1568154579.61203,53870592,0.803466796875,0.811220680659461
1568155067.21296,54132736,0.81689453125,0.80734373876723
1568155432.76455,54329344,0.807861328125,0.812119135008615
1568155798.63083,54525952,0.81689453125,0.809990231566808
1568155920.40626,54591488,0.810791015625,0.813442381408404
1568156164.08697,54722560,0.813720703125,0.812116698516702
1568156407.70722,54853632,0.812744140625,0.812918700820851
1568156651.70812,54984704,0.8154296875,0.812831420722925
1568157261.10746,55312384,0.81494140625,0.814130554111463
1568157626.79707,55508992,0.80615234375,0.814535980180731
1568157870.3403,55640064,0.8076171875,0.810344161965366
1568158235.84636,55836672,0.80419921875,0.808980674732683
1568159210.93948,56360960,0.81005859375,0.806589946741341
1568159698.66623,56623104,0.807373046875,0.808324270245671
1568160186.19841,56885248,0.8193359375,0.807848658560335
1568160429.79709,57016320,0.81884765625,0.813592298030168
1568160551.6417,57081856,0.80517578125,0.816219977140084
1568161039.01364,57344000,0.8125,0.810697879195042
1568161282.81084,57475072,0.80419921875,0.811598939597521
1568161404.64804,57540608,0.817138671875,0.80789907917376
1568161770.4542,57737216,0.81689453125,0.81251887552438
1568162014.12593,57868288,0.8193359375,0.81470670338719
1568162257.73115,57999360,0.8076171875,0.817021320443595
1568162623.46023,58195968,0.814697265625,0.812319253971798
1568162867.14343,58327040,0.816162109375,0.813508259798399
1568162988.98896,58392576,0.809326171875,0.814835184586699
1568163232.72109,58523648,0.826904296875,0.81208067823085
1568163720.64173,58785792,0.818359375,0.819492487552925
1568164208.30973,59047936,0.82080078125,0.818925931276462
1568165061.54232,59506688,0.820068359375,0.819863356263231
1568165183.52738,59572224,0.815185546875,0.819965857819116
1568165305.53729,59637760,0.8134765625,0.817575702347058
1568165427.45437,59703296,0.8125,0.815526132423529
1568165671.31901,59834368,0.806884765625,0.814013066211764
1568165793.22032,59899904,0.815673828125,0.810448915918382
1568166037.02795,60030976,0.8076171875,0.813061372021691
1568166158.97941,60096512,0.81884765625,0.810339279760846
1568166280.95959,60162048,0.80078125,0.814593468005423
1568166646.88799,60358656,0.80810546875,0.807687359002711
1568166768.91249,60424192,0.8203125,0.807896413876356
1568166890.84149,60489728,0.81494140625,0.814104456938178
1568167012.89028,60555264,0.809326171875,0.814522931594089
1568167256.84574,60686336,0.822021484375,0.811924551734544
1568167988.68007,61079552,0.809814453125,0.816973018054772
1568168110.77445,61145088,0.814453125,0.813393735589886
1568168476.58965,61341696,0.81787109375,0.813923430294943
1568169330.48446,61800448,0.8232421875,0.815897262022471
1568169695.99986,61997056,0.8076171875,0.819569724761236
1568170548.80412,62455808,0.81591796875,0.813593456130618
1568170670.78577,62521344,0.82275390625,0.814755712440309
1568170792.77326,62586880,0.812744140625,0.818754809345154
1568171036.74065,62717952,0.812255859375,0.815749474985077
1568171158.58768,62783488,0.818359375,0.814002667180039
1568171280.43224,62849024,0.80908203125,0.816181021090019
1568171646.27537,63045632,0.8046875,0.81263152617001
1568171768.18113,63111168,0.82177734375,0.808659513085005
1568172011.80996,63242240,0.824951171875,0.815218428417502
1568172255.58025,63373312,0.813720703125,0.820084800146251
1568172377.40389,63438848,0.82470703125,0.816902751635626
1568172864.78408,63700992,0.818359375,0.820804891442813
1568172986.58863,63766528,0.818115234375,0.819582133221406
1568173474.13276,64028672,0.815673828125,0.818848683798203
1568173596.10834,64094208,0.808349609375,0.817261255961602
1568173717.94137,64159744,0.8173828125,0.812805432668301
1568173839.88024,64225280,0.81884765625,0.81509412258415
1568174205.4722,64421888,0.803955078125,0.816970889417075
1568174327.41462,64487424,0.82470703125,0.810462983771038
1568174449.29997,64552960,0.810302734375,0.817585007510519
1568174814.78603,64749568,0.817626953125,0.813943870942759
1568174936.72084,64815104,0.825439453125,0.81578541203388
1568175911.73015,65339392,0.817138671875,0.82061243257944
1568176399.42702,65601536,0.82177734375,0.81887555222722
1568176643.13772,65732608,0.81982421875,0.82032644798861
1568176886.70908,65863680,0.8193359375,0.820075333369305
1568177008.5731,65929216,0.814208984375,0.819705635434652
1568177374.18778,66125824,0.817138671875,0.816957309904826
1568177496.12798,66191360,0.810302734375,0.817047990889913
1568177739.96441,66322432,0.8115234375,0.813675362632456
1568177861.79466,66387968,0.808837890625,0.812599400066228
1568177983.63251,66453504,0.812744140625,0.810718645345614
1568178105.50016,66519040,0.814208984375,0.811731392985307
1568178471.14611,66715648,0.810791015625,0.812970188680153
1568179446.90091,67239936,0.822509765625,0.811880602152577
1568179690.64869,67371008,0.8173828125,0.817195183888788
1568179934.33076,67502080,0.82373046875,0.817288998194394
1568180177.92553,67633152,0.819091796875,0.820509733472197
1568180299.73207,67698688,0.81884765625,0.819800765173599
1568180665.02902,67895296,0.82373046875,0.819324210711799
1568180908.65076,68026368,0.82080078125,0.8215273397309
1568181030.42179,68091904,0.819580078125,0.82116406049045
1568181152.17609,68157440,0.819580078125,0.820372069307725
1568181761.62791,68485120,0.82177734375,0.819976073716362
1568182614.4992,68943872,0.823486328125,0.820876708733181
1568182736.30572,69009408,0.80810546875,0.822181518429091
1568183101.77091,69206016,0.813232421875,0.815143493589545
1568183345.67109,69337088,0.81982421875,0.814187957732273
1568184077.4602,69730304,0.824462890625,0.817006088241136
1568184199.22241,69795840,0.81591796875,0.820734489433068
1568184442.89737,69926912,0.81884765625,0.818326229091534
1568184686.71295,70057984,0.822509765625,0.818586942670767
1568185174.16488,70320128,0.816650390625,0.820548354147883
1568185661.65278,70582272,0.823974609375,0.818599372386442
1568185905.34687,70713344,0.810546875,0.821286990880721
1568186515.06441,71041024,0.814208984375,0.81591693294036
1568186636.89914,71106560,0.82421875,0.81506295865768
1568186758.82293,71172096,0.822998046875,0.81964085432884
1568187611.9817,71630848,0.8212890625,0.82131945060192
1568187733.79001,71696384,0.816162109375,0.82130425655096
1568188465.02857,72089600,0.82421875,0.81873318296298
1568188952.7177,72351744,0.81591796875,0.82147596648149
1568189074.61214,72417280,0.82080078125,0.818696967615745
1568189196.59716,72482816,0.815185546875,0.819748874432873
1568190294.62423,73072640,0.82470703125,0.817467210653936
1568190538.71661,73203712,0.815185546875,0.821087120951968
1568190904.75037,73400320,0.822021484375,0.818136333913484
1568191392.40824,73662464,0.81982421875,0.820078909144242
1568191636.10978,73793536,0.82666015625,0.819951563947121
1568191758.05973,73859072,0.817626953125,0.82330586009856
1568192245.59441,74121216,0.8232421875,0.82046640661178
1568192367.58257,74186752,0.8232421875,0.82185429705589
1568192611.48721,74317824,0.82421875,0.822548242277945
1568192733.5369,74383360,0.8212890625,0.823383496138973
1568192855.55717,74448896,0.81884765625,0.822336279319486
1568193221.28532,74645504,0.814697265625,0.820591967784743
1568193343.14338,74711040,0.81982421875,0.817644616704872
1568194562.44427,75366400,0.820068359375,0.818734417727436
1568194806.7182,75497472,0.8203125,0.819401388551218
1568194928.50099,75563008,0.8193359375,0.819856944275609
1568195294.25916,75759616,0.8203125,0.819596440887804
1568195416.22781,75825152,0.821533203125,0.819954470443902
1568195538.07667,75890688,0.82373046875,0.820743836784451
1568195904.73373,76087296,0.8212890625,0.822237152767226
1568196027.13951,76152832,0.815185546875,0.821763107633613
1568196149.71293,76218368,0.820556640625,0.818474327254306
1568197979.85141,77201408,0.8193359375,0.819515483939653
1568198346.18172,77398016,0.823486328125,0.819425710719827
1568198589.88149,77529088,0.8125,0.821456019422413
1568198711.77182,77594624,0.8173828125,0.816978009711207
1568198955.34269,77725696,0.822509765625,0.817180411105603
1568199077.27973,77791232,0.82666015625,0.819845088365302
1568199442.79255,77987840,0.8232421875,0.823252622307651
1568199808.41312,78184448,0.820068359375,0.823247404903825
1568199930.3159,78249984,0.8203125,0.821657882139413
1568200052.20239,78315520,0.81982421875,0.820985191069706
1568200174.08073,78381056,0.8154296875,0.820404704909853
1568200417.86534,78512128,0.81494140625,0.817917196204927
1568200661.48295,78643200,0.819580078125,0.816429301227463
1568200905.15693,78774272,0.8212890625,0.818004689676232
1568201270.83044,78970880,0.81982421875,0.819646876088116
1568201514.53874,79101952,0.815673828125,0.819735547419058
1568201758.25013,79233024,0.81396484375,0.817704687772029
1568202002.03671,79364096,0.817626953125,0.815834765761015
1568202245.72084,79495168,0.82763671875,0.816730859443007
1568202367.59187,79560704,0.81884765625,0.822183789096504
1568202489.47201,79626240,0.814453125,0.820515722673252
1568203708.78241,80281600,0.824951171875,0.817484423836626
1568204197.74097,80543744,0.825439453125,0.821217797855813
1568204685.52587,80805888,0.824951171875,0.823328625490406
1568204807.38365,80871424,0.824462890625,0.824139898682703
1568204929.88109,80936960,0.817626953125,0.824301394653851
1568205173.48295,81068032,0.82470703125,0.820964173889426
1568205539.10275,81264640,0.819091796875,0.822835602569713
1568205904.64769,81461248,0.816162109375,0.820963699722356
1568206148.48466,81592320,0.827392578125,0.818562904548678
1568206513.9357,81788928,0.817626953125,0.822977741336839
1568206757.7832,81920000,0.805908203125,0.820302347230919
1568207245.50835,82182144,0.819580078125,0.81310527517796
1568207489.14911,82313216,0.822998046875,0.81634267665148
1568207731.27622,82444288,0.818115234375,0.81967036176324
1568207852.22309,82509824,0.823974609375,0.81889279806912
1568208215.09879,82706432,0.826904296875,0.82143370372206
1568208336.04625,82771968,0.82373046875,0.82416900029853
1568208457.00788,82837504,0.81982421875,0.823949734524265
1568208819.91844,83034112,0.8212890625,0.821886976637133
1568209424.60807,83361792,0.8076171875,0.821588019568566
1568209787.59665,83558400,0.826904296875,0.814602603534283
1568210392.69449,83886080,0.806640625,0.820753450204642
1568210634.50645,84017152,0.82373046875,0.813697037602321
1568211360.27856,84410368,0.824951171875,0.81871375317616
1568211844.09032,84672512,0.82275390625,0.82183246252558
1568211965.03826,84738048,0.823974609375,0.82229318438779
1568212085.97099,84803584,0.824951171875,0.823133896881395
1568212206.89035,84869120,0.818359375,0.824042534378198
1568212448.86173,85000192,0.82568359375,0.821200954689099
1568212811.68273,85196800,0.825927734375,0.823442274219549
1568212932.82955,85262336,0.826416015625,0.824685004297275
1568213174.74534,85393408,0.826904296875,0.825550509961137
1568213295.67619,85458944,0.822021484375,0.826227403418069
1568214142.30593,85917696,0.83203125,0.824124443896534
1568214384.16147,86048768,0.826171875,0.828077846948267
1568214747.36826,86245376,0.82568359375,0.827124860974134
1568214868.26987,86310912,0.83349609375,0.826404227362067
1568215231.10048,86507520,0.82275390625,0.829950160556033
1568215352.06438,86573056,0.81982421875,0.826352033403017
1568215956.73786,86900736,0.825439453125,0.823088126076508
1568216077.69893,86966272,0.8154296875,0.824263789600754
1568216198.63149,87031808,0.823486328125,0.819846738550377
1568216561.47329,87228416,0.815673828125,0.821666533337689
1568216803.35531,87359488,0.81787109375,0.818670180731344
1568216924.33289,87425024,0.82763671875,0.818270637240672
1568217045.28656,87490560,0.825927734375,0.822953677995336
1568217166.23568,87556096,0.8271484375,0.824440706185168
1568217287.20395,87621632,0.825927734375,0.825794571842584
1568217408.18387,87687168,0.82275390625,0.825861153108792
1568218134.15782,88080384,0.822265625,0.824307529679396
1568218738.94857,88408064,0.814208984375,0.823286577339698
1568218859.88159,88473600,0.8095703125,0.818747780857349
1568218980.81082,88539136,0.826416015625,0.814159046678675
1568219585.53847,88866816,0.817138671875,0.820287531151837
1568220069.93714,89128960,0.826904296875,0.818713101513418
1568220313.30813,89260032,0.823486328125,0.822808699194209
1568220435.01691,89325568,0.824462890625,0.823147513659605
1568220922.02415,89587712,0.818603515625,0.823805202142302
1568221409.22117,89849856,0.823974609375,0.821204358883651
1568222261.58669,90308608,0.823974609375,0.822589484129325
1568222504.89515,90439680,0.82080078125,0.823282046752163
1568222870.58962,90636288,0.825927734375,0.822041414001081
1568223114.17983,90767360,0.830810546875,0.823984574188041
1568223235.95482,90832896,0.8212890625,0.82739756053152
1568223601.16918,91029504,0.8251953125,0.82434331151576
1568223723.06378,91095040,0.82666015625,0.82476931200788
1568223966.72747,91226112,0.83056640625,0.82571473412894
1568224088.62666,91291648,0.8193359375,0.82814057018947
1568224453.85949,91488256,0.823974609375,0.823738253844735
1568226525.11353,92602368,0.819091796875,0.823856431609867
1568226646.82161,92667904,0.823486328125,0.821474114242434
1568226768.64042,92733440,0.822021484375,0.822480221183717
1568226890.4301,92798976,0.82470703125,0.822250852779358
1568227377.81434,93061120,0.816162109375,0.823478942014679
1568227743.25057,93257728,0.823974609375,0.81982052569484
1568228230.30844,93519872,0.8193359375,0.82189756753492
1568228352.07573,93585408,0.82958984375,0.82061675251746
1568228473.85451,93650944,0.829833984375,0.82510329813373
1568228960.97038,93913088,0.814697265625,0.827468641254365
1568229082.69353,93978624,0.827880859375,0.821082953439682
1568229204.40591,94044160,0.830322265625,0.824481906407341
1568229447.99151,94175232,0.830078125,0.827402086016171
1568229691.52013,94306304,0.83447265625,0.828740105508085
1568229935.34128,94437376,0.8095703125,0.831606380879042
1568230178.8576,94568448,0.828857421875,0.820588346689521
1568231153.13969,95092736,0.836669921875,0.824722884282261
1568231762.2251,95420416,0.819580078125,0.83069640307863
1568231883.94736,95485952,0.82861328125,0.825138240601815
