Wall time,Step,Value,Column 1
1568074243.84293,10682368,0.512451171875,0.510435272913841
1568074853.14618,11010048,0.51904296875,0.510976159866554
1568074974.91296,11075584,0.513916015625,0.513140569769608
1568075340.35086,11272192,0.51611328125,0.51334863007114
1568076071.55414,11665408,0.51318359375,0.514090415140858
1568076193.39145,11730944,0.518310546875,0.513847105397559
1568076437.10392,11862016,0.517822265625,0.515044693821316
1568076802.72449,12058624,0.512939453125,0.515789945630947
1568077046.38748,12189696,0.51513671875,0.515025128427813
1568077168.19887,12255232,0.517578125,0.515055069288185
1568077411.78426,12386304,0.517822265625,0.515732031746018
1568077655.30429,12517376,0.517578125,0.516292863541185
1568077777.50217,12582912,0.517822265625,0.516637712746077
1568078630.10178,13041664,0.521240234375,0.516955540776823
1568079605.25635,13565952,0.516357421875,0.518105169259342
1568079727.30273,13631488,0.520263671875,0.51763623020285
1568079849.43511,13697024,0.522705078125,0.518341200514787
1568080337.19311,13959168,0.52734375,0.519512074902878
1568081556.55356,14614528,0.5224609375,0.521613395931134
1568081678.55293,14680064,0.524658203125,0.521840800272976
1568081922.45625,14811136,0.51611328125,0.52259673917297
1568082409.99064,15073280,0.52001953125,0.520857159032017
1568082775.9175,15269888,0.534423828125,0.520632414663746
1568082897.92671,15335424,0.5146484375,0.524332796351714
1568083019.78601,15400960,0.5263671875,0.521734380732077
1568083385.1882,15597568,0.524658203125,0.522977411649545
1568084847.85641,16384000,0.525146484375,0.523428385729507
1568085579.59396,16777216,0.518310546875,0.523889369716664
1568085945.38964,16973824,0.53173828125,0.522392512709099
1568086188.95226,17104896,0.52392578125,0.524900080977275
1568086310.73852,17170432,0.52490234375,0.52463866608463
1568086554.35933,17301504,0.528564453125,0.524709413583224
1568087041.72413,17563648,0.530517578125,0.525743761350903
1568087529.06452,17825792,0.53076171875,0.527024626740242
1568087772.74857,17956864,0.533935546875,0.528027327941102
1568088381.96058,18284544,0.535400390625,0.529612565394314
1568089966.25706,19136512,0.52978515625,0.531165499947176
1568090088.30331,19202048,0.531982421875,0.530795139174911
1568090697.85718,19529728,0.537109375,0.531113699645467
1568090819.84835,19595264,0.533935546875,0.532722402578727
1568091307.18081,19857408,0.5322265625,0.533047901988298
1568091429.17716,19922944,0.53271484375,0.532827527941023
1568091916.60856,20185088,0.53466796875,0.532797293584105
1568092038.39528,20250624,0.53564453125,0.533299215460892
1568092282.20377,20381696,0.533935546875,0.533928488422862
1568092648.02026,20578304,0.539306640625,0.533930382280015
1568093257.96787,20905984,0.5302734375,0.5353728890967
1568093380.25106,20971520,0.533935546875,0.534004652450026
1568093502.28195,21037056,0.532470703125,0.533986110695399
1568094111.73346,21364736,0.5322265625,0.533579510861447
1568094234.21796,21430272,0.536376953125,0.533216500546693
1568094356.17018,21495808,0.539794921875,0.534064483306351
1568094721.87841,21692416,0.531494140625,0.535602020412539
1568095819.07274,22282240,0.5400390625,0.534499832940248
1568096062.97333,22413312,0.548095703125,0.535986066652691
1568096551.45463,22675456,0.54541015625,0.539235209837034
1568096795.06073,22806528,0.5419921875,0.54089201308602
1568097526.44588,23199744,0.535888671875,0.541187201484693
1568097648.65111,23265280,0.538330078125,0.539765550107483
1568098379.90986,23658496,0.541748046875,0.539380397834839
1568098745.42368,23855104,0.540771484375,0.540015663043613
1568099233.12054,24117248,0.53662109375,0.540218457878377
1568099721.06783,24379392,0.548095703125,0.539253247141784
1568099964.62785,24510464,0.541259765625,0.541625771342359
1568100452.15665,24772608,0.543701171875,0.541527568148175
1568100574.01492,24838144,0.547119140625,0.542110768952809
1568100695.89696,24903680,0.542724609375,0.543454567895128
1568100939.72756,25034752,0.544921875,0.543258712325396
1568101549.26266,25362432,0.5400390625,0.543704956412161
1568101671.23503,25427968,0.538818359375,0.542721358411804
1568102159.81455,25690112,0.539306640625,0.541674142605786
1568102281.71309,25755648,0.543212890625,0.541038916854594
1568102403.47407,25821184,0.536376953125,0.541622216945823
1568104233.81307,26804224,0.54736328125,0.540214857341555
1568105087.02011,27262976,0.5419921875,0.542132854869724
1568105818.99059,27656192,0.544921875,0.542095112330826
1568105940.95198,27721728,0.547119140625,0.542853562568478
1568106185.00041,27852800,0.54736328125,0.543998062149561
1568106428.60773,27983872,0.544921875,0.544900985926754
1568106916.13647,28246016,0.552978515625,0.54490659068542
1568108013.52932,28835840,0.548095703125,0.547072373280293
1568108257.16501,28966912,0.552978515625,0.54734694347056
1568108379.01434,29032448,0.56103515625,0.548857953675084
1568108744.68874,29229056,0.545654296875,0.552125225557367
1568109475.9703,29622272,0.548828125,0.550389007143812
1568110451.24798,30146560,0.556640625,0.549970206002199
1568110573.02341,30212096,0.5478515625,0.551759949771384
1568110938.69747,30408704,0.54345703125,0.5507112882452
1568111060.63413,30474240,0.546142578125,0.548764894583646
1568111548.11722,30736384,0.552978515625,0.548061299420547
1568112157.37803,31064064,0.556884765625,0.549380640389467
1568112279.28778,31129600,0.552734375,0.551394076335231
1568113621.15394,31850496,0.5576171875,0.551753692602951
1568113987.45158,32047104,0.55322265625,0.553326930125377
1568114109.34186,32112640,0.549560546875,0.55329895234485
1568114353.27238,32243712,0.54833984375,0.552295898728794
1568114597.05683,32374784,0.55078125,0.551234447453966
1568114962.80544,32571392,0.55322265625,0.55111284979725
1568116304.30242,33292288,0.548828125,0.551678933120388
1568116914.20491,33619968,0.55712890625,0.550914031234571
1568117157.81138,33751040,0.552001953125,0.552581547748721
1568117523.34604,33947648,0.5458984375,0.552426036398264
1568117766.94794,34078720,0.5517578125,0.55067461276809
1568118376.12787,34406400,0.549072265625,0.550965246680534
1568118497.93491,34471936,0.55078125,0.5504573398983
1568119229.36153,34865152,0.5498046875,0.550544248394825
1568119473.04445,34996224,0.5478515625,0.550345816406687
1568119594.92398,35061760,0.55126953125,0.549676581776939
1568119838.61136,35192832,0.553466796875,0.5501039869212
1568119960.36156,35258368,0.550048828125,0.551006264298941
1568120325.82062,35454976,0.555908203125,0.550749374075513
1568120569.41118,35586048,0.550048828125,0.552133542319015
1568121178.6773,35913728,0.55126953125,0.551574191513541
1568121300.57065,35979264,0.558349609375,0.551492447951619
1568121422.53305,36044800,0.556396484375,0.553332296683137
1568122397.34806,36569088,0.561279296875,0.554154450558468
1568122641.03628,36700160,0.552734375,0.556066121970057
1568123128.38721,36962304,0.560546875,0.555172179118472
1568123250.25151,37027840,0.546142578125,0.556614266709732
1568123372.06495,37093376,0.546142578125,0.553804602218858
1568123860.27254,37355520,0.55224609375,0.551748800344065
1568124347.50396,37617664,0.5556640625,0.551882229409769
1568124469.32865,37683200,0.55078125,0.552896935114399
1568124835.06728,37879808,0.5517578125,0.552329274484339
1568125078.91589,38010880,0.5546875,0.552175945206803
1568125200.75849,38076416,0.5556640625,0.552849821846872
1568125322.60636,38141952,0.554931640625,0.553604912295551
1568125444.43711,38207488,0.554931640625,0.55396088749918
1568125566.20696,38273024,0.555908203125,0.554221350801249
1568125688.03837,38338560,0.5595703125,0.554673951070732
1568125931.75753,38469632,0.554443359375,0.555987696483517
1568126053.64364,38535168,0.5546875,0.555573334549371
1568126662.80797,38862848,0.554931640625,0.555335655796989
1568126784.63769,38928384,0.56103515625,0.555227254265247
1568127272.25952,39190528,0.554931640625,0.556785575622972
1568127637.70555,39387136,0.562744140625,0.556288145309796
1568127881.48962,39518208,0.552978515625,0.558020356943441
1568128613.06799,39911424,0.5537109375,0.556667577742033
1568128856.82402,40042496,0.563720703125,0.55587427998178
1568129465.99523,40370176,0.562255859375,0.55797955806635
1568129953.27407,40632320,0.558837890625,0.559126934809076
1568130075.07059,40697856,0.549560546875,0.559049381205976
1568130318.85353,40828928,0.561279296875,0.556503426877425
1568131781.03382,41615360,0.55810546875,0.557784843168279
1568132634.67609,42074112,0.558837890625,0.557870870393452
1568132756.5148,42139648,0.556640625,0.558130332120618
1568133000.42132,42270720,0.560791015625,0.557730627988402
1568133122.19643,42336256,0.55615234375,0.558551762268827
1568133243.96563,42401792,0.55810546875,0.557907972973858
1568133365.82612,42467328,0.556396484375,0.55796096317356
1568133609.71381,42598400,0.556884765625,0.557541197011544
1568133975.51717,42795008,0.5634765625,0.557365069547235
1568134462.99686,43057152,0.560546875,0.559004847563614
1568134585.01447,43122688,0.557861328125,0.559418589788367
1568135072.40803,43384832,0.55322265625,0.559000760059841
1568135437.97669,43581440,0.55517578125,0.557450433866722
1568135925.35743,43843584,0.552978515625,0.556840120579179
1568136290.92954,44040192,0.548095703125,0.555804011242108
1568136412.68197,44105728,0.55126953125,0.553735790875726
1568136534.61438,44171264,0.5556640625,0.553074067406812
1568136656.57012,44236800,0.55810546875,0.553768990406669
1568136778.51692,44302336,0.5478515625,0.554932513282479
1568137022.2241,44433408,0.55419921875,0.553032619505637
1568137143.99106,44498944,0.55419921875,0.553345630386876
1568137265.93767,44564480,0.56005859375,0.553574657147392
1568137631.32953,44761088,0.559326171875,0.555314365723141
1568137753.15892,44826624,0.557861328125,0.556390775625702
1568137875.05573,44892160,0.55712890625,0.556785340370997
1568138118.93643,45023232,0.550537109375,0.55687752271988
1568138362.67127,45154304,0.555908203125,0.555176322947902
1568138484.53298,45219840,0.552001953125,0.555372694118466
1568139337.39574,45678592,0.553466796875,0.554468288759135
1568139702.97513,45875200,0.557861328125,0.554199577924012
1568139946.86869,46006272,0.5595703125,0.555182064122959
1568140190.73088,46137344,0.5556640625,0.556359477444826
1568140556.37505,46333952,0.556640625,0.556172890280675
1568140800.5308,46465024,0.552490234375,0.556298388439009
1568141044.32529,46596096,0.56005859375,0.555276620539511
1568141533.11084,46858240,0.5703125,0.556559674386759
1568142020.67696,47120384,0.56201171875,0.560249702548124
1568142386.42553,47316992,0.562744140625,0.560722470078852
1568142508.52287,47382528,0.555419921875,0.56126490560869
1568142630.48296,47448064,0.562744140625,0.559696634826628
1568142752.8683,47513600,0.555419921875,0.560514312773994
1568143484.25831,47906816,0.559326171875,0.55914743396589
1568144215.8823,48300032,0.5595703125,0.559195391232031
1568144459.7303,48431104,0.559326171875,0.559295986562475
1568144581.71639,48496640,0.568115234375,0.559304085600186
1568144703.64101,48562176,0.5634765625,0.561668209746553
1568145069.16364,48758784,0.564208984375,0.562153409862774
1568145434.76442,48955392,0.5654296875,0.562704942184291
1568145556.48705,49020928,0.556884765625,0.563436020090044
1568145922.13518,49217536,0.55615234375,0.561678249421811
1568146044.16995,49283072,0.561767578125,0.560195590649028
1568146166.02455,49348608,0.55810546875,0.560617371468386
1568146410.14134,49479680,0.553955078125,0.559943401476319
1568146653.97042,49610752,0.569580078125,0.558336671163063
1568147387.12796,50003968,0.560791015625,0.561353395833758
1568147753.24026,50200576,0.556640625,0.561202503292395
1568147875.16147,50266112,0.5634765625,0.559978503232985
1568148241.46748,50462720,0.5615234375,0.560917069427919
1568148363.24283,50528256,0.55810546875,0.561079764376947
1568148485.00952,50593792,0.56201171875,0.560281729490713
1568148728.73913,50724864,0.568603515625,0.56074590385496
1568148850.54249,50790400,0.568115234375,0.562854183966111
1568149582.30749,51183616,0.563232421875,0.564265779278457
1568150070.24456,51445760,0.562744140625,0.563988518588418
1568150192.08511,51511296,0.55810546875,0.563654638856534
1568150435.96081,51642368,0.56494140625,0.562165737990547
1568150679.76412,51773440,0.560546875,0.562910479059185
1568150923.44314,51904512,0.55908203125,0.562276299161469
1568151045.47328,51970048,0.565673828125,0.561419243391277
1568151167.28765,52035584,0.564453125,0.562560793347909
1568151289.08921,52101120,0.5517578125,0.56306852588835
1568151410.88503,52166656,0.56298828125,0.560033742193575
1568151776.52197,52363264,0.557861328125,0.560826476183568
1568152020.39786,52494336,0.562255859375,0.560030895686409
1568152264.08053,52625408,0.56787109375,0.560627876910472
1568152629.61569,52822016,0.5703125,0.56257130838182
1568152873.17869,52953088,0.563232421875,0.564648351738358
1568152995.10414,53018624,0.565185546875,0.564268442822384
1568153116.93829,53084160,0.55908203125,0.564514511512282
1568153848.54805,53477376,0.56103515625,0.563056919762222
1568153970.38348,53542912,0.563720703125,0.562514459288606
1568154214.05729,53673984,0.564208984375,0.562838107232013
1568154579.612,53870592,0.563720703125,0.563205928027946
1568155067.21294,54132736,0.56591796875,0.563344047615755
1568155432.76442,54329344,0.5576171875,0.564034657802897
1568155798.63078,54525952,0.56396484375,0.562312782836373
1568155920.40619,54591488,0.561279296875,0.562756048203579
1568156164.08691,54722560,0.56201171875,0.562359820247009
1568156407.70718,54853632,0.562744140625,0.562266420943979
1568156651.70797,54984704,0.563232421875,0.562394598172846
1568157261.10743,55312384,0.558837890625,0.562619395108556
1568157626.79705,55508992,0.555908203125,0.561604777572563
1568157870.34025,55640064,0.565185546875,0.560076326567223
1568158235.84634,55836672,0.556396484375,0.561447184262108
1568159210.93925,56360960,0.561279296875,0.560092028213296
1568159698.6662,56623104,0.559814453125,0.560410584917205
1568160186.19827,56885248,0.5576171875,0.560250636470029
1568160429.79706,57016320,0.55615234375,0.559544054336713
1568160551.64166,57081856,0.55322265625,0.558634022614351
1568161039.01361,57344000,0.562744140625,0.557182095945791
1568161282.8108,57475072,0.558349609375,0.558674451195413
1568161404.64801,57540608,0.5576171875,0.55858729270893
1568161770.45416,57737216,0.563232421875,0.558327003249796
1568162014.12589,57868288,0.577880859375,0.559643178803775
1568162257.73112,57999360,0.572021484375,0.564536540851572
1568162623.4602,58195968,0.5615234375,0.566544830141671
1568162867.1434,58327040,0.556884765625,0.56519753753591
1568162988.98892,58392576,0.5615234375,0.562967133158447
1568163232.72104,58523648,0.56298828125,0.562579774386808
1568163720.64171,58785792,0.560546875,0.562689381086673
1568164208.30971,59047936,0.5595703125,0.562114524106875
1568165061.54229,59506688,0.5703125,0.561431885299269
1568165183.52734,59572224,0.562744140625,0.563814647886208
1568165305.53726,59637760,0.5634765625,0.56352741949752
1568165427.45435,59703296,0.561767578125,0.563513774028703
1568165671.31887,59834368,0.567138671875,0.563045251250829
1568165793.22029,59899904,0.568359375,0.56414355917709
1568166037.02782,60030976,0.57177734375,0.565274707026059
1568166158.97937,60096512,0.568359375,0.567019433041589
1568166280.95946,60162048,0.570556640625,0.567378953601231
1568166646.88797,60358656,0.572509765625,0.568231560544376
1568166768.91246,60424192,0.5673828125,0.569379448089202
1568166890.84132,60489728,0.562255859375,0.568843729702353
1568167012.8901,60555264,0.5625,0.567076134612079
1568167256.84571,60686336,0.572265625,0.565848309431739
1568167988.67994,61079552,0.56298828125,0.567570142881328
1568168110.77441,61145088,0.565673828125,0.566340781081321
1568168476.5895,61341696,0.564208984375,0.566161830568871
1568169330.48444,61800448,0.565673828125,0.56563786133863
1568169695.99973,61997056,0.569580078125,0.565647511606751
1568170548.80409,62455808,0.571044921875,0.566702660679884
1568170670.78566,62521344,0.572998046875,0.56786773515582
1568170792.77314,62586880,0.560791015625,0.569244251898832
1568171036.74051,62717952,0.5654296875,0.566976159451337
1568171158.58765,62783488,0.56689453125,0.566561224716347
1568171280.43221,62849024,0.560546875,0.566650654374668
1568171646.27534,63045632,0.56396484375,0.565012945992647
1568171768.18111,63111168,0.566162109375,0.564731729106741
1568172011.80994,63242240,0.568115234375,0.565115515218757
1568172255.58022,63373312,0.575927734375,0.56592037150604
1568172377.40387,63438848,0.572509765625,0.568605452510187
1568172864.78394,63700992,0.567138671875,0.569653020897194
1568172986.58861,63766528,0.559326171875,0.568978394536014
1568173474.13273,64028672,0.5654296875,0.566388601395278
1568173596.10831,64094208,0.566650390625,0.56613131468363
1568173717.94134,64159744,0.56591796875,0.566270588233329
1568173839.88011,64225280,0.558837890625,0.566175976706918
1568174205.47218,64421888,0.568115234375,0.564207090817263
1568174327.4146,64487424,0.569091796875,0.565255686952505
1568174449.29995,64552960,0.568115234375,0.566284955703682
1568174814.78589,64749568,0.567626953125,0.566776038774917
1568174936.72082,64815104,0.572509765625,0.567004348069532
1568175911.73013,65339392,0.56689453125,0.568481509664615
1568176399.42688,65601536,0.558837890625,0.56805570661831
1568176643.13768,65732608,0.56640625,0.565582469368152
1568176886.70905,65863680,0.568115234375,0.565803498399988
1568177008.57308,65929216,0.571044921875,0.566423761543674
1568177374.18765,66125824,0.56591796875,0.567663667599369
1568177496.12787,66191360,0.566162109375,0.567195278186416
1568177739.96438,66322432,0.56884765625,0.566918068097611
1568177861.79461,66387968,0.56982421875,0.567435796950022
1568177983.63247,66453504,0.568359375,0.568076635709342
1568178105.50014,66519040,0.57666015625,0.568152497643042
1568178471.14609,66715648,0.56689453125,0.570435192176501
1568179446.9008,67239936,0.5634765625,0.569485195507012
1568179690.64858,67371008,0.5654296875,0.56787301589893
1568179934.33074,67502080,0.561767578125,0.567217445120018
1568180177.92542,67633152,0.568115234375,0.565755188326188
1568180299.73204,67698688,0.570556640625,0.566388413572195
1568180665.02896,67895296,0.567626953125,0.567506792852232
1568180908.65073,68026368,0.567138671875,0.567539033120731
1568181030.42177,68091904,0.569580078125,0.567431611975942
1568181152.17607,68157440,0.565185546875,0.568008068103338
1568181761.62787,68485120,0.564453125,0.567250755888996
1568182614.49917,68943872,0.568115234375,0.566500122015215
1568182736.3057,69009408,0.565185546875,0.566933473695734
1568183101.77089,69206016,0.56689453125,0.566464486494565
1568183345.67107,69337088,0.573486328125,0.566579872038077
1568184077.46012,69730304,0.565185546875,0.568432947047727
1568184199.22236,69795840,0.565673828125,0.567561635331461
1568184442.89735,69926912,0.57861328125,0.567055116747501
1568184686.71292,70057984,0.565673828125,0.570156294186037
1568185174.16486,70320128,0.572265625,0.568953601265852
1568185661.65276,70582272,0.5654296875,0.569842252165224
1568185905.34676,70713344,0.564697265625,0.568658314526776
1568186515.06437,71041024,0.5556640625,0.567595523329742
1568186636.89901,71106560,0.565673828125,0.564394186549496
1568186758.8228,71172096,0.56640625,0.564737527880424
1568187611.98168,71630848,0.571533203125,0.56518526362491
1568187733.78999,71696384,0.5751953125,0.566888482743708
1568188465.02854,72089600,0.57177734375,0.569117292778417
1568188952.71767,72351744,0.572021484375,0.569831012509317
1568189074.61212,72417280,0.568115234375,0.570418739213513
1568189196.59703,72482816,0.576416015625,0.569800684570562
1568190294.62407,73072640,0.573486328125,0.571575647663538
1568190538.7165,73203712,0.571044921875,0.572088303383056
1568190904.75022,73400320,0.57177734375,0.57180835312003
1568191392.40809,73662464,0.566650390625,0.571800032978999
1568191636.10976,73793536,0.565673828125,0.570418329622787
1568191758.05959,73859072,0.580078125,0.569145329831267
1568192245.59438,74121216,0.5693359375,0.572078714081862
1568192367.58255,74186752,0.57470703125,0.571342798197226
1568192611.48718,74317824,0.56689453125,0.572245457407431
1568192733.53677,74383360,0.57568359375,0.570809747483843
1568192855.55704,74448896,0.5712890625,0.5721174518409
1568193221.2853,74645504,0.57470703125,0.571895186243818
1568193343.14335,74711040,0.57568359375,0.572649633915154
1568194562.44415,75366400,0.57470703125,0.573463677337638
1568194806.71817,75497472,0.571533203125,0.573797282305823
1568194928.50095,75563008,0.565185546875,0.573189805982648
1568195294.25914,75759616,0.569091796875,0.571042178844146
1568195416.22779,75825152,0.5634765625,0.570518870791389
1568195538.07665,75890688,0.568359375,0.568629345202464
1568195904.73369,76087296,0.57470703125,0.568556909349801
1568196027.13949,76152832,0.575927734375,0.570207051920191
1568196149.71288,76218368,0.564453125,0.571741971358139
1568197979.85137,77201408,0.5673828125,0.569786297005699
1568198346.1817,77398016,0.56396484375,0.569141416763569
1568198589.88143,77529088,0.5625,0.56775248762736
1568198711.77168,77594624,0.56640625,0.566343189799609
1568198955.34267,77725696,0.564208984375,0.566360109516462
1568199077.27971,77791232,0.567626953125,0.56578293995336
1568199442.79252,77987840,0.567626953125,0.566277708135887
1568199808.4131,78184448,0.564208984375,0.566639724796784
1568199930.31585,78249984,0.5673828125,0.565987531504904
1568200052.20235,78315520,0.57177734375,0.566361900111743
1568200174.08069,78381056,0.564697265625,0.567814920755894
1568200417.86532,78512128,0.564453125,0.566978421002756
1568200661.48292,78643200,0.570068359375,0.566300857451236
1568200905.1569,78774272,0.5732421875,0.567311717952753
1568201270.83041,78970880,0.56884765625,0.568902925480201
1568201514.53861,79101952,0.567626953125,0.56888809616282
1568201758.2501,79233024,0.57080078125,0.568549718184655
1568202002.03654,79364096,0.569091796875,0.569153702146768
1568202245.72081,79495168,0.56298828125,0.569137092309445
1568202367.59172,79560704,0.569580078125,0.567487301451455
1568202489.47197,79626240,0.573486328125,0.568048815505221
1568203708.78238,80281600,0.57080078125,0.569507757489873
1568204197.74094,80543744,0.575927734375,0.569854689402075
1568204685.52581,80805888,0.576904296875,0.571484151419957
1568204807.3836,80871424,0.565185546875,0.572938433611142
1568204929.88103,80936960,0.56103515625,0.570858252331108
1568205173.48288,81068032,0.571533203125,0.56822261204958
1568205539.10272,81264640,0.563232421875,0.569110878551505
1568205904.64755,81461248,0.569580078125,0.567533626625851
1568206148.48464,81592320,0.57080078125,0.568082711146741
1568206513.93557,81788928,0.568603515625,0.568811998022591
1568206757.78316,81920000,0.573974609375,0.56875605999648
1568207245.50832,82182144,0.569091796875,0.570156251834125
1568207489.14909,82313216,0.567138671875,0.569870647341918
1568207731.27619,82444288,0.567138671875,0.56913762951034
1568207852.22306,82509824,0.570556640625,0.568601288094022
1568208215.09874,82706432,0.57373046875,0.569125929800942
1568208336.04623,82771968,0.56298828125,0.570361376164471
1568208457.00785,82837504,0.566162109375,0.568383097035808
1568208819.9184,83034112,0.5673828125,0.567787182621934
1568209424.60804,83361792,0.572509765625,0.567678685853378
1568209787.59662,83558400,0.56982421875,0.568974915508899
1568210392.69447,83886080,0.569580078125,0.569202792525981
1568210634.50643,84017152,0.56298828125,0.569304022231382
1568211360.27854,84410368,0.56982421875,0.567609442314747
1568211844.0903,84672512,0.57177734375,0.568203690191295
1568211965.03824,84738048,0.56396484375,0.569162539131973
1568212085.97096,84803584,0.570556640625,0.567767942641546
1568212206.89032,84869120,0.56689453125,0.568516179722556
1568212448.8617,85000192,0.568115234375,0.568081074334045
1568212811.6827,85196800,0.57470703125,0.568090239833315
1568212932.82952,85262336,0.566650390625,0.569865594756884
1568213174.74532,85393408,0.567626953125,0.569002921577943
1568213295.67614,85458944,0.5615234375,0.568633734729851
1568214142.3059,85917696,0.568603515625,0.566725966991666
1568214384.16145,86048768,0.569580078125,0.56722973309226
1568214747.36824,86245376,0.5703125,0.56786035545334
1568214868.26984,86310912,0.5703125,0.568518291697671
1568215231.10046,86507520,0.572021484375,0.568999696708476
1568215352.06436,86573056,0.566650390625,0.569810474209821
1568215956.73784,86900736,0.569580078125,0.568962590455007
1568216077.69891,86966272,0.57373046875,0.569128268909431
1568216198.63146,87031808,0.57470703125,0.570363087665482
1568216561.47326,87228416,0.5654296875,0.571528613544238
1568216803.35528,87359488,0.57177734375,0.569892207361959
1568216924.33287,87425024,0.57080078125,0.570398009337168
1568217045.28654,87490560,0.576416015625,0.570506077289366
1568217166.23566,87556096,0.5654296875,0.572091776076197
1568217287.20393,87621632,0.565185546875,0.570304267446988
1568217408.18385,87687168,0.554443359375,0.568930860731018
1568218134.1578,88080384,0.57080078125,0.565043711319332
1568218738.94854,88408064,0.566162109375,0.566588393900827
1568218859.88157,88473600,0.572265625,0.566474017266578
1568218980.81079,88539136,0.572265625,0.568027966704818
1568219585.53845,88866816,0.565673828125,0.569164975119468
1568220069.93712,89128960,0.580322265625,0.568228263560161
1568220313.3081,89260032,0.571533203125,0.571473211868085
1568220435.01688,89325568,0.570556640625,0.571489308155036
1568220922.02412,89587712,0.56787109375,0.571239063619999
1568221409.22106,89849856,0.565185546875,0.570335401782321
1568222261.58667,90308608,0.56982421875,0.568953641395811
1568222504.89502,90439680,0.56982421875,0.56918722648181
1568222870.58952,90636288,0.568603515625,0.569358138225643
1568223114.17967,90767360,0.572509765625,0.569155665022981
1568223235.95462,90832896,0.572998046875,0.570055605589782
1568223601.16916,91029504,0.576416015625,0.570845093620167
1568223723.06371,91095040,0.573974609375,0.572339830749881
1568223966.7273,91226112,0.578125,0.572778459096807
1568224088.62662,91291648,0.57421875,0.574212992410432
1568224453.85947,91488256,0.572998046875,0.574214537232438
1568226525.11338,92602368,0.56982421875,0.573888140039365
1568226646.82158,92667904,0.5703125,0.572797747095759
1568226768.64026,92733440,0.576171875,0.572130929088376
1568226890.42997,92798976,0.571533203125,0.573215157495816
1568227377.81432,93061120,0.57568359375,0.572763871398764
1568227743.25054,93257728,0.58349609375,0.573547263699547
1568228230.30841,93519872,0.57958984375,0.576216639731151
1568228352.07556,93585408,0.579833984375,0.577121705946169
1568228473.85449,93650944,0.57373046875,0.577849438854686
1568228960.97035,93913088,0.573974609375,0.576744275733336
1568229082.6935,93978624,0.571044921875,0.57600114503807
1568229204.40581,94044160,0.5771484375,0.574671338090752
1568229447.99147,94175232,0.56640625,0.575335969987911
1568229691.52003,94306304,0.5712890625,0.572940031934514
1568229935.34124,94437376,0.569580078125,0.572497059422666
1568230178.85757,94568448,0.564697265625,0.571714402575465
1568231153.13958,95092736,0.57177734375,0.569831630722789
1568231762.22493,95420416,0.575927734375,0.570353686049182
1568231883.94734,95485952,0.573486328125,0.57184926200379
