Wall time,Step,Value,Column 1
1568108013.52588,28835840,0.605224609375,0.580316629371065
1568108257.16438,28966912,0.596435546875,0.585607142701979
1568108379.0133,29032448,0.5751953125,0.587907121127401
1568108744.68739,29229056,0.597900390625,0.585207103181639
1568109475.9697,29622272,0.5966796875,0.587903187184502
1568110451.24745,30146560,0.5927734375,0.589767336421436
1568110573.02012,30212096,0.568603515625,0.590405839336072
1568110938.69382,30408704,0.6044921875,0.585774974680644
1568111060.63324,30474240,0.585693359375,0.589750554551943
1568111548.11662,30736384,0.5869140625,0.588888796787309
1568112157.37466,31064064,0.597412109375,0.588469358596401
1568112279.28706,31129600,0.58544921875,0.590368819821348
1568113621.1533,31850496,0.59521484375,0.589323885023478
1568113987.44818,32047104,0.606689453125,0.590575138463926
1568114109.33847,32112640,0.586181640625,0.593997856665863
1568114353.27186,32243712,0.594482421875,0.592337674059528
1568114597.05595,32374784,0.607177734375,0.592793223522287
1568114962.80428,32571392,0.602783203125,0.5958485273411
1568116304.29902,33292288,0.597900390625,0.597321468730747
1568116914.20435,33619968,0.594482421875,0.597444433097934
1568117157.81068,33751040,0.5908203125,0.596815294971969
1568117523.34261,33947648,0.588623046875,0.595541946644183
1568117766.94454,34078720,0.60888671875,0.594072356117037
1568118376.12458,34406400,0.576171875,0.597218961461441
1568118497.93391,34471936,0.599365234375,0.592748510967922
1568119229.36049,34865152,0.59228515625,0.594153918527531
1568119473.04377,34996224,0.598388671875,0.593756989039872
1568119594.92321,35061760,0.598388671875,0.59474076932956
1568119838.6106,35192832,0.598876953125,0.595515592379983
1568119960.3609,35258368,0.603271484375,0.596229553280414
1568120325.81712,35454976,0.60546875,0.59772527594943
1568120569.41054,35586048,0.608642578125,0.599370007986538
1568121178.67662,35913728,0.592041015625,0.601339523616534
1568121300.56995,35979264,0.61474609375,0.599364498725754
1568121422.5324,36044800,0.597412109375,0.602631585559517
1568122397.34701,36569088,0.6123046875,0.601522956584778
1568122641.03573,36700160,0.595703125,0.603813021500853
1568123128.38657,36962304,0.596923828125,0.602090460476502
1568123250.25042,37027840,0.592041015625,0.600993055655748
1568123372.0641,37093376,0.595947265625,0.599091621371874
1568123860.2718,37355520,0.60595703125,0.598423752841654
1568124347.50264,37617664,0.59521484375,0.600023838831708
1568124469.32724,37683200,0.602294921875,0.599002397005271
1568124835.0667,37879808,0.587158203125,0.599701737004457
1568125078.91529,38010880,0.593017578125,0.597037461009553
1568125200.75518,38076416,0.580322265625,0.596183628463273
1568125322.60511,38141952,0.614990234375,0.592814637821355
1568125444.43634,38207488,0.60302734375,0.597524786503403
1568125566.20643,38273024,0.61669921875,0.598693542559199
1568125688.0377,38338560,0.596923828125,0.602517990382929
1568125931.75423,38469632,0.613037109375,0.601329777208027
1568126053.64241,38535168,0.619873046875,0.603816441999352
1568126662.80738,38862848,0.583984375,0.607226902507607
1568126784.63706,38928384,0.61279296875,0.602290135190318
1568127272.25823,39190528,0.613037109375,0.60452096165441
1568127637.7045,39387136,0.625,0.606329811389985
1568127881.48647,39518208,0.6015625,0.610295403209007
1568128613.06724,39911424,0.583984375,0.608440514099672
1568128856.82327,40042496,0.611083984375,0.603245972835825
1568129465.9939,40370176,0.596435546875,0.604910784857086
1568129953.27324,40632320,0.611328125,0.603110624445852
1568130075.06952,40697856,0.60546875,0.60485604082332
1568130318.85233,40828928,0.608642578125,0.604986181688484
1568131781.03101,41615360,0.608642578125,0.605762808861279
1568132634.67525,42074112,0.618408203125,0.606374478602353
1568132756.51402,42139648,0.61865234375,0.608930469895005
1568133000.42068,42270720,0.6162109375,0.610995418687448
1568133122.1958,42336256,0.596923828125,0.612103207107106
1568133243.96485,42401792,0.60302734375,0.608879071434637
1568133365.82273,42467328,0.61083984375,0.607636150759433
1568133609.71318,42598400,0.601318359375,0.608316622659285
1568133975.51656,42795008,0.620361328125,0.606830175135523
1568134462.99631,43057152,0.616455078125,0.609704223744128
1568134585.01111,43122688,0.615234375,0.61113812103694
1568135072.40725,43384832,0.6142578125,0.612008174979289
1568135437.97611,43581440,0.60302734375,0.612486003261276
1568135925.35669,43843584,0.606689453125,0.610476961812348
1568136290.92857,44040192,0.617431640625,0.609672486090182
1568136412.68143,44105728,0.63232421875,0.611320548698896
1568136534.6135,44171264,0.6240234375,0.615781777445102
1568136656.56678,44236800,0.60986328125,0.617532325357153
1568136778.51627,44302336,0.603759765625,0.615903402414472
1568137022.22322,44433408,0.605712890625,0.613324065498739
1568137143.9904,44498944,0.59765625,0.611707434116866
1568137265.93667,44564480,0.620361328125,0.608722929677981
1568137631.32619,44761088,0.607421875,0.611194952785624
1568137753.1583,44826624,0.60986328125,0.610393542220806
1568137875.0545,44892160,0.626708984375,0.610280913547808
1568138118.93572,45023232,0.61083984375,0.613770274294795
1568138362.66782,45154304,0.614990234375,0.613147843978884
1568138484.53234,45219840,0.621337890625,0.613539172017121
1568139337.39496,45678592,0.625,0.615195638127681
1568139702.97458,45875200,0.5986328125,0.617278107568335
1568139946.86801,46006272,0.626708984375,0.61331780319591
1568140190.72744,46137344,0.62109375,0.61616212146393
1568140556.37435,46333952,0.6298828125,0.617209610923495
1568140800.52787,46465024,0.613525390625,0.619901428641161
1568141044.32435,46596096,0.615478515625,0.618547143222689
1568141533.10741,46858240,0.621826171875,0.617895359528844
1568142020.67641,47120384,0.61962890625,0.618730273284009
1568142386.42198,47316992,0.612060546875,0.618921145032157
1568142508.52223,47382528,0.61865234375,0.61746393790405
1568142630.48191,47448064,0.61328125,0.617716358091056
1568142752.8676,47513600,0.604248046875,0.616774330737731
1568143484.25772,47906816,0.6123046875,0.614113718686809
1568144215.88141,48300032,0.621337890625,0.613729476222814
1568144459.72687,48431104,0.61669921875,0.61534552127406
1568144581.71583,48496640,0.606201171875,0.615633049790678
1568144703.63978,48562176,0.60693359375,0.613629696815424
1568145069.16085,48758784,0.621337890625,0.612207428830336
1568145434.76366,48955392,0.615966796875,0.614146760315043
1568145556.48607,49020928,0.61328125,0.614533340346088
1568145922.13458,49217536,0.62255859375,0.614267393421992
1568146044.16656,49283072,0.629638671875,0.616028463804162
1568146166.0211,49348608,0.617431640625,0.618919303897333
1568146410.1379,49479680,0.620361328125,0.618603320731579
1568146653.96942,49610752,0.616455078125,0.618976725622271
1568147387.12726,50003968,0.611572265625,0.61844112178374
1568147753.23689,50200576,0.604736328125,0.616982160636742
1568147875.15856,50266112,0.607177734375,0.614381117110078
1568148241.46675,50462720,0.60546875,0.612851101734219
1568148363.24172,50528256,0.631103515625,0.611283072923484
1568148485.00886,50593792,0.615966796875,0.615492981407449
1568148728.7381,50724864,0.6064453125,0.615593620923262
1568148850.54146,50790400,0.60595703125,0.613650498772813
1568149582.30423,51183616,0.610107421875,0.612016388239403
1568150070.24326,51445760,0.6201171875,0.611610919309464
1568150192.08443,51511296,0.622802734375,0.6134176706097
1568150435.9574,51642368,0.628173828125,0.615411080149693
1568150679.76341,51773440,0.619140625,0.618121917732339
1568150923.44254,51904512,0.60400390625,0.618338293543585
1568151045.4726,51970048,0.625244140625,0.615293636086207
1568151167.28705,52035584,0.626220703125,0.617407146571742
1568151289.08792,52101120,0.61474609375,0.619279166640427
1568151410.88435,52166656,0.6171875,0.618316331334111
1568151776.52116,52363264,0.608154296875,0.618076564913047
1568152020.39733,52494336,0.614990234375,0.61596905192645
1568152264.07979,52625408,0.62060546875,0.615761148784419
1568152629.61514,52822016,0.622802734375,0.616790093698983
1568152873.1777,52953088,0.62255859375,0.618067192670696
1568152995.10361,53018624,0.6259765625,0.619021176786661
1568153116.93769,53084160,0.60693359375,0.620498517013859
1568153848.54722,53477376,0.6181640625,0.617617295519827
1568153970.38017,53542912,0.6171875,0.617733430107901
1568154214.0566,53673984,0.60546875,0.617617473273459
1568154579.61139,53870592,0.608642578125,0.615037055976606
1568155067.21227,54132736,0.634765625,0.613678853893868
1568155432.76131,54329344,0.63720703125,0.61815773349893
1568155798.62992,54525952,0.6083984375,0.622203848988049
1568155920.40479,54591488,0.623291015625,0.619271547231554
1568156164.0859,54722560,0.614990234375,0.620125291738951
1568156407.7066,54853632,0.61962890625,0.619034593519557
1568156651.70458,54984704,0.62158203125,0.619160826936424
1568157261.10671,55312384,0.62744140625,0.619675096407325
1568157626.79645,55508992,0.620849609375,0.621324678820198
1568157870.33967,55640064,0.6357421875,0.621223772956594
1568158235.84579,55836672,0.638671875,0.624307518233147
1568159210.93582,56360960,0.627685546875,0.627358541276888
1568159698.66564,56623104,0.595947265625,0.627427998032346
1568160186.19491,56885248,0.6279296875,0.620741416686059
1568160429.79641,57016320,0.63427734375,0.62226822225445
1568160551.64099,57081856,0.623046875,0.624818987806483
1568161039.01285,57344000,0.617431640625,0.624442586892997
1568161282.80998,57475072,0.636474609375,0.622953445473769
1568161404.64718,57540608,0.6240234375,0.625825372376618
1568161770.4535,57737216,0.63232421875,0.62544263718554
1568162014.12508,57868288,0.6298828125,0.626904301238538
1568162257.73027,57999360,0.629638671875,0.627536944011358
1568162623.45951,58195968,0.626953125,0.62798335593552
1568162867.14283,58327040,0.617431640625,0.627764532470212
1568162988.98801,58392576,0.6171875,0.625569802024574
1568163232.71993,58523648,0.634765625,0.623789381428534
1568163720.64104,58785792,0.62939453125,0.626120761288684
1568164208.30902,59047936,0.6298828125,0.626816117701366
1568165061.54172,59506688,0.632568359375,0.627467490864162
1568165183.52607,59572224,0.623291015625,0.628550927291025
1568165305.53654,59637760,0.624755859375,0.627433709725243
1568165427.45369,59703296,0.62060546875,0.62686492803464
1568165671.31536,59834368,0.592041015625,0.625535404211974
1568165793.21954,59899904,0.617919921875,0.618421117573628
1568166037.02448,60030976,0.62451171875,0.618314662432562
1568166158.97875,60096512,0.617919921875,0.619630931718736
1568166280.95662,60162048,0.623046875,0.619267509217748
1568166646.88736,60358656,0.630126953125,0.620070255367787
1568166768.91176,60424192,0.64111328125,0.622206321541804
1568166890.83796,60489728,0.6103515625,0.626222204097012
1568167012.88666,60555264,0.62158203125,0.62285124262499
1568167256.84499,60686336,0.645263671875,0.622581659154228
1568167988.67707,61079552,0.616943359375,0.627399371817087
1568168110.77355,61145088,0.617431640625,0.625178490268109
1568168476.58617,61341696,0.617431640625,0.623533041247234
1568169330.48377,61800448,0.62548828125,0.622237089454914
1568169695.99638,61997056,0.648193359375,0.622927650212171
1568170548.80349,62455808,0.62841796875,0.628294146054861
1568170670.78233,62521344,0.632568359375,0.628320446285518
1568170792.77035,62586880,0.63623046875,0.62922271298177
1568171036.73711,62717952,0.636962890625,0.63071117673137
1568171158.58703,62783488,0.639404296875,0.632039055414831
1568171280.43166,62849024,0.628662109375,0.633603449963256
1568171646.27474,63045632,0.630615234375,0.632553897641043
1568171768.1804,63111168,0.63427734375,0.632142121019594
1568172011.80925,63242240,0.639892578125,0.63259564733196
1568172255.57938,63373312,0.617919921875,0.634145532534583
1568172377.40318,63438848,0.62646484375,0.630699174801713
1568172864.78054,63700992,0.621826171875,0.629799792962116
1568172986.58777,63766528,0.638671875,0.628106177155038
1568173474.13216,64028672,0.626953125,0.630350356140662
1568173596.10758,64094208,0.629150390625,0.629628776284125
1568173717.94072,64159744,0.59765625,0.629527166048911
1568173839.87733,64225280,0.6240234375,0.622757708782662
1568174205.47143,64421888,0.634521484375,0.623026552528777
1568174327.4139,64487424,0.625244140625,0.625468102994161
1568174449.29926,64552960,0.636962890625,0.625420532862039
1568174814.78258,64749568,0.621337890625,0.627872156703293
1568174936.72023,64815104,0.621826171875,0.626484263273578
1568175911.72944,65339392,0.634033203125,0.625494873743118
1568176399.42353,65601536,0.626708984375,0.627308434915539
1568176643.13694,65732608,0.631103515625,0.627181110215766
1568176886.70842,65863680,0.6396484375,0.628014238317825
1568177008.57243,65929216,0.630126953125,0.630485369491774
1568177374.18418,66125824,0.623046875,0.630409241015432
1568177496.12449,66191360,0.624755859375,0.628845457218209
1568177739.96371,66322432,0.634033203125,0.627976817051317
1568177861.79332,66387968,0.63037109375,0.629263207648022
1568177983.6317,66453504,0.61376953125,0.62949852525269
1568178105.49954,66519040,0.6298828125,0.626157650061689
1568178471.14546,66715648,0.627685546875,0.626948883294436
1568179446.8975,67239936,0.624755859375,0.627105352365503
1568179690.64525,67371008,0.631591796875,0.626606314547696
1568179934.33007,67502080,0.6328125,0.627665242678739
1568180177.92265,67633152,0.621826171875,0.62875853219766
1568180299.73107,67698688,0.6328125,0.627286082617407
1568180665.02733,67895296,0.622802734375,0.628459906622011
1568180908.64987,68026368,0.6318359375,0.627258309977748
1568181030.42118,68091904,0.63134765625,0.628230608792289
1568181152.1754,68157440,0.623291015625,0.628892676977887
1568181761.627,68485120,0.63037109375,0.62770287097764
1568182614.49803,68943872,0.63623046875,0.628269607748136
1568182736.30517,69009408,0.644775390625,0.6299605132832
1568183101.77028,69206016,0.62353515625,0.633107227952967
1568183345.67051,69337088,0.644287109375,0.631074097488714
1568184077.4587,69730304,0.636962890625,0.633880572181358
1568184199.22147,69795840,0.623779296875,0.634535263842971
1568184442.89653,69926912,0.6416015625,0.632250671249676
1568184686.71179,70057984,0.627685546875,0.634236822467397
1568185174.16423,70320128,0.630859375,0.632845316177019
1568185661.6521,70582272,0.63232421875,0.632423497616471
1568185905.34332,70713344,0.6279296875,0.632402410552548
1568186515.0635,71041024,0.620849609375,0.631452393693242
1568186636.89573,71106560,0.634033203125,0.629200337453772
1568186758.81953,71172096,0.635986328125,0.630226849449369
1568187611.98099,71630848,0.642333984375,0.631450176218852
1568187733.78915,71696384,0.624267578125,0.633761922580143
1568188465.02774,72089600,0.643798828125,0.631745301565501
1568188952.71706,72351744,0.635498046875,0.634305498857191
1568189074.61159,72417280,0.6396484375,0.634558798851208
1568189196.59364,72482816,0.6328125,0.635639850029052
1568190294.62067,73072640,0.620849609375,0.63503931425628
1568190538.71303,73203712,0.626220703125,0.632025387682375
1568190904.74686,73400320,0.6376953125,0.630792459077659
1568191392.4047,73662464,0.617919921875,0.632258641323127
1568191636.10914,73793536,0.638916015625,0.629213063705971
1568191758.05664,73859072,0.632568359375,0.631273993434867
1568192245.59362,74121216,0.621826171875,0.631548919794221
1568192367.58188,74186752,0.63916015625,0.629483785348488
1568192611.48657,74317824,0.648681640625,0.631539069206963
1568192733.53331,74383360,0.63037109375,0.635180191554056
1568192855.55375,74448896,0.6357421875,0.634158727909152
1568193221.28466,74645504,0.642822265625,0.634495058437481
1568193343.14284,74711040,0.635009765625,0.636263776761002
1568194562.44074,75366400,0.640625,0.635997421856627
1568194806.71721,75497472,0.63623046875,0.636980330300166
1568194928.49977,75563008,0.626953125,0.636821057949422
1568195294.25852,75759616,0.6240234375,0.634725085862997
1568195416.22725,75825152,0.63623046875,0.632452030668708
1568195538.07603,75890688,0.64208984375,0.633254579772889
1568195904.73274,76087296,0.634521484375,0.635131210549277
1568196027.13874,76152832,0.64111328125,0.635001703280815
1568196149.71183,76218368,0.63525390625,0.636299816765481
1568197979.85056,77201408,0.64013671875,0.63607766292064
1568198346.18106,77398016,0.6328125,0.636939815892208
1568198589.8803,77529088,0.646240234375,0.636063164323307
1568198711.76832,77594624,0.62841796875,0.638224797854794
1568198955.34196,77725696,0.62646484375,0.63614180436818
1568199077.27914,77791232,0.633056640625,0.634086395252502
1568199442.79187,77987840,0.635986328125,0.633867672956133
1568199808.41246,78184448,0.63720703125,0.634317680279599
1568199930.31487,78249984,0.645751953125,0.634931385197628
1568200052.20144,78315520,0.636962890625,0.637229699186108
1568200174.07957,78381056,0.634521484375,0.637173028422396
1568200417.86476,78512128,0.6337890625,0.636609834252173
1568200661.48225,78643200,0.643310546875,0.636010695720827
1568200905.15633,78774272,0.64404296875,0.637561201215
1568201270.82973,78970880,0.63134765625,0.638937943831076
1568201514.5356,79101952,0.638916015625,0.637325748959119
1568201758.24957,79233024,0.632080078125,0.63766352532614
1568202002.0332,79364096,0.637451171875,0.636477588054413
1568202245.72012,79495168,0.64404296875,0.636684379539743
1568202367.58826,79560704,0.634765625,0.638247361134695
1568202489.47113,79626240,0.640869140625,0.637507832219367
1568203708.78185,80281600,0.620849609375,0.63822178200279
1568204197.74039,80543744,0.630615234375,0.634531891820618
1568204685.52473,80805888,0.637451171875,0.633699984599503
1568204807.38275,80871424,0.619384765625,0.634496745568663
1568204929.87998,80936960,0.635009765625,0.631286925609926
1568205173.48177,81068032,0.631591796875,0.632077665554534
1568205539.10201,81264640,0.634033203125,0.631974465908246
1568205904.64418,81461248,0.641357421875,0.63241174651825
1568206148.48401,81592320,0.637939453125,0.634311828930451
1568206513.9322,81788928,0.634033203125,0.635082344811617
1568206757.78228,81920000,0.630615234375,0.634859504658454
1568207245.50766,82182144,0.646484375,0.63395801170274
1568207489.14844,82313216,0.638671875,0.636618640625742
1568207731.27532,82444288,0.632080078125,0.637054752419102
1568207852.22205,82509824,0.62744140625,0.635998119939642
1568208215.09769,82706432,0.63720703125,0.634180653897164
1568208336.04551,82771968,0.62939453125,0.634823463539979
1568208457.00679,82837504,0.640869140625,0.633670345597527
1568208819.91751,83034112,0.636962890625,0.635199386533538
1568209424.60694,83361792,0.641357421875,0.635573958935777
1568209787.59602,83558400,0.628662109375,0.636802380019059
1568210392.69378,83886080,0.6474609375,0.635073367455502
1568210634.50541,84017152,0.631591796875,0.637704516366321
1568211360.27778,84410368,0.6572265625,0.636406160419678
1568211844.08953,84672512,0.6513671875,0.640828462619356
1568211965.03757,84738048,0.638916015625,0.643066912484141
1568212085.97006,84803584,0.6357421875,0.642185252262595
1568212206.8894,84869120,0.645263671875,0.640816730206087
1568212448.86106,85000192,0.64501953125,0.641761271039083
1568212811.6817,85196800,0.6416015625,0.642453333144429
1568212932.82856,85262336,0.633544921875,0.642272415063215
1568213174.74464,85393408,0.638671875,0.640418675054976
1568213295.67488,85458944,0.63623046875,0.640047650629237
1568214142.30483,85917696,0.634765625,0.639236872251567
1568214384.1608,86048768,0.6455078125,0.638287168855848
1568214747.36759,86245376,0.641357421875,0.63982085048925
1568214868.269,86310912,0.64306640625,0.640147221852922
1568215231.09973,86507520,0.634033203125,0.6407672634607
1568215352.06367,86573056,0.6240234375,0.639336933262443
1568215956.73722,86900736,0.642822265625,0.636084310871495
1568216077.69831,86966272,0.651123046875,0.637515468253221
1568216198.63087,87031808,0.626953125,0.640405749845249
1568216561.47265,87228416,0.62060546875,0.637548380798529
1568216803.35458,87359488,0.6318359375,0.633949666569471
1568216924.33225,87425024,0.6416015625,0.633500705561063
1568217045.28554,87490560,0.649169921875,0.635221346561277
1568217166.235,87556096,0.64306640625,0.638184056649885
1568217287.2028,87621632,0.63818359375,0.639221079147956
1568217408.18291,87687168,0.651611328125,0.639000714817824
1568218134.15708,88080384,0.63525390625,0.641679238640393
1568218738.94794,88408064,0.6435546875,0.640314482981301
1568218859.88103,88473600,0.6474609375,0.641002710015302
1568218980.81007,88539136,0.635009765625,0.642374452669522
1568219585.53767,88866816,0.64208984375,0.640810175880281
1568220069.93643,89128960,0.642822265625,0.64108198033503
1568220313.30735,89260032,0.63330078125,0.641451621009414
1568220435.01623,89325568,0.6396484375,0.639720363540983
1568220922.02333,89587712,0.64453125,0.639705086281302
1568221409.21803,89849856,0.64453125,0.640730174766475
1568222261.58594,90308608,0.6416015625,0.641537532054846
1568222504.89166,90439680,0.644287109375,0.641551132271468
1568222870.58778,90636288,0.64306640625,0.642132260220704
1568223114.17626,90767360,0.646728515625,0.642330675026731
1568223235.95122,90832896,0.648681640625,0.643264786677243
1568223601.16856,91029504,0.645751953125,0.644415339151498
1568223723.0616,91095040,0.638427734375,0.644699239092159
1568223966.72384,91226112,0.6484375,0.643367156791395
1568224088.62557,91291648,0.6240234375,0.64444410957252
1568224453.85889,91488256,0.645263671875,0.640106710963366
1568226525.10995,92602368,0.62939453125,0.641202061547624
1568226646.8209,92667904,0.64306640625,0.63869411443851
1568226768.63688,92733440,0.64990234375,0.639622799466829
1568226890.42783,92798976,0.635009765625,0.641806198765257
1568227377.81348,93061120,0.630615234375,0.640362620437126
1568227743.24978,93257728,0.639404296875,0.638292252792094
1568228230.30762,93519872,0.62890625,0.638528453561657
1568228352.0722,93585408,0.639892578125,0.636484674973121
1568228473.85381,93650944,0.630615234375,0.637208521589853
1568228960.96971,93913088,0.638427734375,0.635808091932401
1568229082.69284,93978624,0.6455078125,0.636364510126996
1568229204.40401,94044160,0.655029296875,0.638306568980637
1568229447.9908,94175232,0.647705078125,0.641858515579293
1568229691.51859,94306304,0.643798828125,0.643100339166882
1568229935.34058,94437376,0.637451171875,0.64324869985867
1568230178.85688,94568448,0.62158203125,0.642017291326982
1568231153.13764,95092736,0.64990234375,0.63767679419149
1568231762.22193,95420416,0.63818359375,0.64027352957135
1568231883.94662,95485952,0.654541015625,0.639829622304608
